pore_id,particle_index,particle_id
7860,1688,1689
7861,1345,1346
7861,1353,1354
7861,1403,1404
7861,1423,1424
7862,1345,1346
7862,1353,1354
7862,1423,1424
7862,1688,1689
7863,1159,1160
7863,1168,1169
7863,1213,1214
7863,1321,1322
7864,1142,1143
7864,1168,1169
7864,1173,1174
7864,1213,1214
7865,1168,1169
7865,1173,1174
7865,1213,1214
7865,1573,1574
7866,1168,1169
7866,1213,1214
7866,1321,1322
7866,1573,1574
7867,1109,1110
7867,1159,1160
7867,1168,1169
7867,1213,1214
7868,1109,1110
7868,1142,1143
7868,1168,1169
7868,1213,1214
7869,1142,1143
7869,1173,1174
7869,1213,1214
7869,1444,1445
7870,1109,1110
7870,1159,1160
7870,1213,1214
7870,1444,1445
7871,1109,1110
7871,1142,1143
7871,1213,1214
7871,1444,1445
7872,1209,1210
7872,1213,1214
7872,1356,1357
7872,1444,1445
7873,1159,1160
7873,1209,1210
7873,1213,1214
7873,1356,1357
7874,1159,1160
7874,1213,1214
7874,1356,1357
7874,1444,1445
7875,1213,1214
7875,1321,1322
7875,1532,1533
7875,1573,1574
7876,1209,1210
7876,1213,1214
7876,1335,1336
7876,1444,1445
7877,1209,1210
7877,1213,1214
7877,1335,1336
7877,1411,1412
7878,1555,1556
7878,1719,1720
7878,1756,1757
7878,1765,1766
7879,1519,1520
7879,1555,1556
7879,1644,1645
7879,1765,1766
7880,1519,1520
7880,1555,1556
7880,1644,1645
7880,1746,1747
7881,1555,1556
7881,1719,1720
7881,1756,1757
7881,1831,1832
7882,1555,1556
7882,1746,1747
7882,1756,1757
7882,1831,1832
7883,1519,1520
7883,1555,1556
7883,1756,1757
7883,1765,1766
7884,1519,1520
7884,1555,1556
7884,1746,1747
7884,1756,1757
7885,1555,1556
7885,1719,1720
7885,1788,1789
7885,1831,1832
7886,1555,1556
7886,1746,1747
7886,1788,1789
7886,1831,1832
7887,1555,1556
7887,1568,1569
7887,1746,1747
7887,1788,1789
7888,1555,1556
7888,1568,1569
7888,1644,1645
7888,1746,1747
7889,1512,1513
7889,1568,1569
7889,1644,1645
7889,1746,1747
7890,1512,1513
7890,1540,1541
7890,1568,1569
7890,1797,1798
7891,1512,1513
7891,1540,1541
7891,1568,1569
7891,1746,1747
7892,1496,1497
7892,1512,1513
7892,1540,1541
7892,1797,1798
7893,1496,1497
7893,1512,1513
7893,1515,1516
7893,1540,1541
7894,1512,1513
7894,1540,1541
7894,1746,1747
7894,1785,1786
7895,1496,1497
7895,1512,1513
7895,1515,1516
7895,1692,1693
7896,1512,1513
7896,1515,1516
7896,1540,1541
7896,1785,1786
7897,1512,1513
7897,1519,1520
7897,1746,1747
7897,1785,1786
7898,1512,1513
7898,1519,1520
7898,1644,1645
7898,1785,1786
7899,1512,1513
7899,1519,1520
7899,1644,1645
7899,1746,1747
7900,1512,1513
7900,1515,1516
7900,1692,1693
7900,1785,1786
7901,1510,1511
7901,1512,1513
7901,1692,1693
7901,1785,1786
7902,1510,1511
7902,1512,1513
7902,1644,1645
7902,1785,1786
7903,64,65
7903,68,69
7903,82,83
7903,188,189
7904,17,18
7904,68,69
7904,82,83
7904,188,189
7905,64,65
7905,68,69
7905,112,113
7905,188,189
7906,17,18
7906,68,69
7906,112,113
7906,188,189
7907,52,53
7907,64,65
7907,82,83
7907,188,189
7908,17,18
7908,112,113
7908,188,189
7908,205,206
7909,29,30
7909,52,53
7909,64,65
7909,188,189
7910,29,30
7910,64,65
7910,112,113
7910,188,189
7911,29,30
7911,112,113
7911,188,189
7911,205,206
7912,29,30
7912,52,53
7912,136,137
7912,188,189
7913,29,30
7913,136,137
7913,188,189
7913,205,206
7914,52,53
7914,128,129
7914,136,137
7914,188,189
7915,52,53
7915,82,83
7915,128,129
7915,188,189
7916,504,505
7916,612,613
7916,714,715
7916,796,797
7917,504,505
7917,612,613
7917,714,715
7917,718,719
7918,504,505
7918,612,613
7918,663,664
7918,718,719
7919,612,613
7919,635,636
7919,714,715
7919,835,836
7920,612,613
7920,635,636
7920,714,715
7920,796,797
7921,437,438
7921,564,565
7921,612,613
7921,796,797
7922,612,613
7922,663,664
7922,667,668
7922,718,719
7923,612,613
7923,667,668
7923,718,719
7923,835,836
7924,612,613
7924,714,715
7924,718,719
7924,835,836
7925,430,431
7925,467,468
7925,558,559
7925,645,646
7926,430,431
7926,467,468
7926,551,552
7926,558,559
7927,430,431
7927,548,549
7927,558,559
7927,645,646
7928,430,431
7928,548,549
7928,645,646
7928,805,806
7929,430,431
7929,645,646
7929,805,806
7929,826,827
7930,430,431
7930,467,468
7930,645,646
7930,826,827
7931,430,431
7931,467,468
7931,493,494
7931,551,552
7932,430,431
7932,493,494
7932,563,564
7932,615,616
7933,430,431
7933,467,468
7933,493,494
7933,563,564
7934,430,431
7934,563,564
7934,615,616
7934,826,827
7935,430,431
7935,467,468
7935,563,564
7935,826,827
7936,430,431
7936,562,563
7936,805,806
7936,826,827
7937,430,431
7937,562,563
7937,615,616
7937,826,827
7938,430,431
7938,562,563
7938,657,658
7938,805,806
7939,430,431
7939,562,563
7939,615,616
7939,657,658
7940,418,419
7940,551,552
7940,623,624
7940,804,805
7941,418,419
7941,558,559
7941,623,624
7941,835,836
7942,418,419
7942,551,552
7942,558,559
7942,623,624
7943,548,549
7943,558,559
7943,623,624
7943,835,836
7944,430,431
7944,551,552
7944,558,559
7944,623,624
7945,548,549
7945,623,624
7945,667,668
7945,835,836
7946,430,431
7946,548,549
7946,558,559
7946,623,624
7947,548,549
7947,623,624
7947,667,668
7947,805,806
7948,623,624
7948,657,658
7948,667,668
7948,805,806
7949,430,431
7949,548,549
7949,623,624
7949,805,806
7950,430,431
7950,623,624
7950,657,658
7950,805,806
7951,284,285
7951,311,312
7951,485,486
7951,492,493
7952,208,209
7952,284,285
7952,311,312
7952,492,493
7953,284,285
7953,383,384
7953,485,486
7953,492,493
7954,208,209
7954,284,285
7954,383,384
7954,492,493
7955,284,285
7955,320,321
7955,383,384
7955,485,486
7956,208,209
7956,284,285
7956,320,321
7956,383,384
7957,208,209
7957,284,285
7957,311,312
7957,474,475
7958,284,285
7958,311,312
7958,367,368
7958,589,590
7959,243,244
7959,284,285
7959,367,368
7959,485,486
7960,243,244
7960,284,285
7960,311,312
7960,485,486
7961,243,244
7961,284,285
7961,311,312
7961,367,368
7962,208,209
7962,271,272
7962,284,285
7962,320,321
7963,208,209
7963,271,272
7963,284,285
7963,474,475
7964,284,285
7964,311,312
7964,474,475
7964,589,590
7965,284,285
7965,367,368
7965,396,397
7965,589,590
7966,268,269
7966,284,285
7966,367,368
7966,396,397
7967,271,272
7967,284,285
7967,474,475
7967,589,590
7968,284,285
7968,320,321
7968,357,358
7968,396,397
7969,268,269
7969,284,285
7969,357,358
7969,396,397
7970,284,285
7970,320,321
7970,357,358
7970,485,486
7971,268,269
7971,284,285
7971,357,358
7971,485,486
7972,271,272
7972,284,285
7972,320,321
7972,396,397
7973,271,272
7973,284,285
7973,396,397
7973,589,590
7974,284,285
7974,367,368
7974,368,369
7974,485,486
7975,268,269
7975,284,285
7975,368,369
7975,485,486
7976,268,269
7976,284,285
7976,367,368
7976,368,369
7977,1577,1578
7977,1641,1642
7977,1786,1787
7977,1824,1825
7978,1577,1578
7978,1779,1780
7978,1786,1787
7978,1824,1825
7979,1641,1642
7979,1786,1787
7979,1816,1817
7979,1824,1825
7980,1779,1780
7980,1786,1787
7980,1816,1817
7980,1824,1825
7981,1577,1578
7981,1641,1642
7981,1667,1668
7981,1786,1787
7982,1733,1734
7982,1786,1787
7982,1816,1817
7982,1829,1830
7983,1641,1642
7983,1786,1787
7983,1816,1817
7983,1829,1830
7984,1707,1708
7984,1733,1734
7984,1786,1787
7984,1816,1817
7985,1707,1708
7985,1779,1780
7985,1786,1787
7985,1816,1817
7986,1707,1708
7986,1733,1734
7986,1779,1780
7986,1786,1787
7987,1667,1668
7987,1786,1787
7987,1817,1818
7987,1829,1830
7988,1641,1642
7988,1667,1668
7988,1786,1787
7988,1829,1830
7989,1733,1734
7989,1786,1787
7989,1817,1818
7989,1829,1830
7990,1733,1734
7990,1786,1787
7990,1803,1804
7990,1817,1818
7991,1733,1734
7991,1779,1780
7991,1786,1787
7991,1803,1804
7992,1667,1668
7992,1759,1760
7992,1786,1787
7992,1817,1818
7993,1759,1760
7993,1786,1787
7993,1803,1804
7993,1817,1818
7994,1495,1496
7994,1577,1578
7994,1667,1668
7994,1786,1787
7995,1495,1496
7995,1700,1701
7995,1786,1787
7995,1803,1804
7996,1700,1701
7996,1779,1780
7996,1786,1787
7996,1803,1804
7997,1495,1496
7997,1577,1578
7997,1700,1701
7997,1786,1787
7998,1577,1578
7998,1700,1701
7998,1779,1780
7998,1786,1787
7999,1495,1496
7999,1667,1668
7999,1759,1760
7999,1786,1787
8000,1495,1496
8000,1759,1760
8000,1786,1787
8000,1803,1804
8001,1343,1344
8001,1399,1400
8001,1447,1448
8001,1747,1748
8002,1343,1344
8002,1399,1400
8002,1492,1493
8002,1747,1748
8003,1343,1344
8003,1416,1417
8003,1447,1448
8003,1747,1748
8004,1343,1344
8004,1492,1493
8004,1679,1680
8004,1747,1748
8005,1343,1344
8005,1358,1359
8005,1416,1417
8005,1656,1657
8006,1343,1344
8006,1416,1417
8006,1656,1657
8006,1747,1748
8007,1343,1344
8007,1358,1359
8007,1656,1657
8007,1679,1680
8008,1343,1344
8008,1656,1657
8008,1679,1680
8008,1747,1748
8009,1343,1344
8009,1358,1359
8009,1406,1407
8009,1679,1680
8010,1343,1344
8010,1406,1407
8010,1492,1493
8010,1679,1680
8011,1343,1344
8011,1354,1355
8011,1406,1407
8011,1674,1675
8012,1343,1344
8012,1358,1359
8012,1410,1411
8012,1416,1417
8013,1343,1344
8013,1358,1359
8013,1406,1407
8013,1410,1411
8014,1343,1344
8014,1354,1355
8014,1406,1407
8014,1410,1411
8015,1343,1344
8015,1410,1411
8015,1416,1417
8015,1527,1528
8016,1343,1344
8016,1416,1417
8016,1447,1448
8016,1527,1528
8017,53,54
8017,97,98
8017,113,114
8017,286,287
8018,53,54
8018,113,114
8018,263,264
8018,286,287
8019,53,54
8019,97,98
8019,113,114
8019,154,155
8020,53,54
8020,113,114
8020,154,155
8020,263,264
8021,53,54
8021,172,173
8021,263,264
8021,286,287
8022,53,54
8022,154,155
8022,197,198
8022,263,264
8023,53,54
8023,172,173
8023,197,198
8023,263,264
8024,53,54
8024,110,111
8024,172,173
8024,286,287
8025,53,54
8025,97,98
8025,110,111
8025,286,287
8026,53,54
8026,154,155
8026,189,190
8026,197,198
8027,53,54
8027,97,98
8027,154,155
8027,189,190
8028,53,54
8028,172,173
8028,189,190
8028,197,198
8029,4,5
8029,53,54
8029,110,111
8029,172,173
8030,4,5
8030,53,54
8030,172,173
8030,189,190
8031,4,5
8031,53,54
8031,97,98
8031,189,190
8032,4,5
8032,53,54
8032,73,74
8032,97,98
8033,4,5
8033,53,54
8033,73,74
8033,110,111
8034,53,54
8034,73,74
8034,97,98
8034,110,111
8035,95,96
8035,200,201
8035,281,282
8035,405,406
8036,95,96
8036,160,161
8036,200,201
8036,281,282
8037,95,96
8037,281,282
8037,405,406
8037,578,579
8038,95,96
8038,160,161
8038,281,282
8038,578,579
8039,95,96
8039,204,205
8039,405,406
8039,578,579
8040,95,96
8040,200,201
8040,338,339
8040,405,406
8041,95,96
8041,200,201
8041,218,219
8041,338,339
8042,95,96
8042,172,173
8042,200,201
8042,218,219
8043,19,20
8043,95,96
8043,160,161
8043,578,579
8044,95,96
8044,204,205
8044,374,375
8044,405,406
8045,95,96
8045,338,339
8045,374,375
8045,405,406
8046,95,96
8046,218,219
8046,338,339
8046,374,375
8047,6,7
8047,95,96
8047,172,173
8047,218,219
8048,69,70
8048,95,96
8048,172,173
8048,200,201
8049,69,70
8049,95,96
8049,160,161
8049,200,201
8050,19,20
8050,95,96
8050,179,180
8050,204,205
8051,95,96
8051,179,180
8051,204,205
8051,578,579
8052,19,20
8052,95,96
8052,179,180
8052,578,579
8053,6,7
8053,19,20
8053,95,96
8053,204,205
8054,6,7
8054,19,20
8054,95,96
8054,160,161
8055,95,96
8055,201,202
8055,204,205
8055,374,375
8056,95,96
8056,201,202
8056,218,219
8056,374,375
8057,6,7
8057,95,96
8057,201,202
8057,204,205
8058,6,7
8058,95,96
8058,201,202
8058,218,219
8059,6,7
8059,69,70
8059,95,96
8059,172,173
8060,6,7
8060,69,70
8060,95,96
8060,160,161
8061,96,97
8061,101,102
8061,138,139
8061,153,154
8062,69,70
8062,96,97
8062,138,139
8062,153,154
8063,101,102
8063,138,139
8063,165,166
8063,189,190
8064,5,6
8064,101,102
8064,138,139
8064,153,154
8065,138,139
8065,165,166
8065,189,190
8065,197,198
8066,4,5
8066,101,102
8066,138,139
8066,189,190
8067,4,5
8067,96,97
8067,101,102
8067,138,139
8068,69,70
8068,96,97
8068,138,139
8068,172,173
8069,138,139
8069,172,173
8069,189,190
8069,197,198
8070,4,5
8070,138,139
8070,172,173
8070,189,190
8071,4,5
8071,96,97
8071,138,139
8071,172,173
8072,51,52
8072,138,139
8072,165,166
8072,197,198
8073,51,52
8073,138,139
8073,197,198
8073,251,252
8074,51,52
8074,138,139
8074,165,166
8074,251,252
8075,138,139
8075,180,181
8075,197,198
8075,251,252
8076,69,70
8076,138,139
8076,180,181
8076,251,252
8077,138,139
8077,172,173
8077,180,181
8077,197,198
8078,69,70
8078,138,139
8078,172,173
8078,180,181
8079,889,890
8079,913,914
8079,974,975
8079,1018,1019
8080,889,890
8080,913,914
8080,1018,1019
8080,1042,1043
8081,889,890
8081,1018,1019
8081,1042,1043
8081,1111,1112
8082,889,890
8082,919,920
8082,974,975
8082,1018,1019
8083,889,890
8083,919,920
8083,1018,1019
8083,1111,1112
8084,889,890
8084,919,920
8084,1111,1112
8084,1274,1275
8085,889,890
8085,1042,1043
8085,1111,1112
8085,1274,1275
8086,889,890
8086,913,914
8086,974,975
8086,1284,1285
8087,889,890
8087,974,975
8087,1229,1230
8087,1284,1285
8088,889,890
8088,919,920
8088,974,975
8088,1229,1230
8089,889,890
8089,919,920
8089,1229,1230
8089,1280,1281
8090,889,890
8090,919,920
8090,1274,1275
8090,1280,1281
8091,889,890
8091,1178,1179
8091,1229,1230
8091,1284,1285
8092,889,890
8092,913,914
8092,1224,1225
8092,1284,1285
8093,889,890
8093,1178,1179
8093,1224,1225
8093,1284,1285
8094,889,890
8094,913,914
8094,1014,1015
8094,1224,1225
8095,889,890
8095,913,914
8095,1014,1015
8095,1042,1043
8096,889,890
8096,1014,1015
8096,1042,1043
8096,1224,1225
8097,889,890
8097,1042,1043
8097,1061,1062
8097,1274,1275
8098,889,890
8098,1046,1047
8098,1061,1062
8098,1224,1225
8099,889,890
8099,1042,1043
8099,1046,1047
8099,1061,1062
8100,889,890
8100,1042,1043
8100,1046,1047
8100,1224,1225
8101,889,890
8101,1109,1110
8101,1229,1230
8101,1280,1281
8102,889,890
8102,1109,1110
8102,1178,1179
8102,1229,1230
8103,889,890
8103,1109,1110
8103,1274,1275
8103,1280,1281
8104,889,890
8104,1109,1110
8104,1178,1179
8104,1274,1275
8105,1153,1154
8105,1178,1179
8105,1224,1225
8105,1253,1254
8106,1076,1077
8106,1153,1154
8106,1224,1225
8106,1253,1254
8107,936,937
8107,1076,1077
8107,1224,1225
8107,1253,1254
8108,936,937
8108,1224,1225
8108,1253,1254
8108,1284,1285
8109,1178,1179
8109,1224,1225
8109,1253,1254
8109,1284,1285
8110,1076,1077
8110,1093,1094
8110,1153,1154
8110,1253,1254
8111,1178,1179
8111,1253,1254
8111,1284,1285
8111,1356,1357
8112,1049,1050
8112,1076,1077
8112,1093,1094
8112,1253,1254
8113,936,937
8113,1049,1050
8113,1076,1077
8113,1253,1254
8114,920,921
8114,1253,1254
8114,1284,1285
8114,1356,1357
8115,1093,1094
8115,1153,1154
8115,1253,1254
8115,1382,1383
8116,1093,1094
8116,1113,1114
8116,1253,1254
8116,1382,1383
8117,935,936
8117,1093,1094
8117,1113,1114
8117,1253,1254
8118,1113,1114
8118,1253,1254
8118,1356,1357
8118,1382,1383
8119,1178,1179
8119,1253,1254
8119,1356,1357
8119,1382,1383
8120,1153,1154
8120,1178,1179
8120,1253,1254
8120,1382,1383
8121,920,921
8121,1113,1114
8121,1253,1254
8121,1356,1357
8122,935,936
8122,1049,1050
8122,1093,1094
8122,1253,1254
8123,935,936
8123,936,937
8123,1049,1050
8123,1253,1254
8124,920,921
8124,1110,1111
8124,1253,1254
8124,1284,1285
8125,920,921
8125,936,937
8125,1110,1111
8125,1253,1254
8126,936,937
8126,1110,1111
8126,1253,1254
8126,1284,1285
8127,920,921
8127,935,936
8127,1113,1114
8127,1253,1254
8128,920,921
8128,935,936
8128,936,937
8128,1253,1254
8129,897,898
8129,949,950
8129,1101,1102
8129,1214,1215
8130,882,883
8130,897,898
8130,1030,1031
8130,1214,1215
8131,882,883
8131,897,898
8131,1101,1102
8131,1214,1215
8132,897,898
8132,1030,1031
8132,1067,1068
8132,1214,1215
8133,897,898
8133,949,950
8133,1067,1068
8133,1214,1215
8134,882,883
8134,1034,1035
8134,1101,1102
8134,1214,1215
8135,810,811
8135,882,883
8135,1034,1035
8135,1214,1215
8136,1034,1035
8136,1050,1051
8136,1101,1102
8136,1214,1215
8137,949,950
8137,1050,1051
8137,1101,1102
8137,1214,1215
8138,679,680
8138,882,883
8138,1030,1031
8138,1214,1215
8139,679,680
8139,810,811
8139,882,883
8139,1214,1215
8140,1075,1076
8140,1248,1249
8140,1320,1321
8140,1388,1389
8141,1075,1076
8141,1248,1249
8141,1319,1320
8141,1388,1389
8142,1315,1316
8142,1359,1360
8142,1388,1389
8142,1580,1581
8143,1319,1320
8143,1359,1360
8143,1388,1389
8143,1580,1581
8144,1075,1076
8144,1240,1241
8144,1320,1321
8144,1388,1389
8145,1315,1316
8145,1365,1366
8145,1388,1389
8145,1580,1581
8146,1075,1076
8146,1240,1241
8146,1388,1389
8146,1426,1427
8147,1132,1133
8147,1315,1316
8147,1363,1364
8147,1388,1389
8148,1132,1133
8148,1240,1241
8148,1363,1364
8148,1388,1389
8149,1315,1316
8149,1363,1364
8149,1365,1366
8149,1388,1389
8150,1240,1241
8150,1363,1364
8150,1388,1389
8150,1426,1427
8151,1319,1320
8151,1388,1389
8151,1580,1581
8151,1610,1611
8152,1365,1366
8152,1388,1389
8152,1580,1581
8152,1610,1611
8153,1075,1076
8153,1365,1366
8153,1388,1389
8153,1426,1427
8154,1363,1364
8154,1365,1366
8154,1388,1389
8154,1426,1427
8155,1075,1076
8155,1319,1320
8155,1388,1389
8155,1610,1611
8156,1075,1076
8156,1365,1366
8156,1388,1389
8156,1610,1611
8157,1319,1320
8157,1326,1327
8157,1359,1360
8157,1446,1447
8158,1248,1249
8158,1319,1320
8158,1326,1327
8158,1446,1447
8159,1326,1327
8159,1359,1360
8159,1436,1437
8159,1446,1447
8160,1248,1249
8160,1326,1327
8160,1436,1437
8160,1446,1447
8161,1319,1320
8161,1359,1360
8161,1388,1389
8161,1446,1447
8162,1248,1249
8162,1319,1320
8162,1388,1389
8162,1446,1447
8163,1248,1249
8163,1320,1321
8163,1436,1437
8163,1446,1447
8164,1248,1249
8164,1320,1321
8164,1388,1389
8164,1446,1447
8165,1315,1316
8165,1359,1360
8165,1388,1389
8165,1446,1447
8166,1250,1251
8166,1320,1321
8166,1436,1437
8166,1446,1447
8167,1250,1251
8167,1252,1253
8167,1320,1321
8167,1446,1447
8168,1250,1251
8168,1252,1253
8168,1436,1437
8168,1446,1447
8169,1252,1253
8169,1315,1316
8169,1440,1441
8169,1446,1447
8170,1315,1316
8170,1359,1360
8170,1440,1441
8170,1446,1447
8171,1204,1205
8171,1252,1253
8171,1440,1441
8171,1446,1447
8172,1204,1205
8172,1359,1360
8172,1440,1441
8172,1446,1447
8173,1204,1205
8173,1359,1360
8173,1436,1437
8173,1446,1447
8174,1132,1133
8174,1252,1253
8174,1315,1316
8174,1446,1447
8175,1132,1133
8175,1315,1316
8175,1388,1389
8175,1446,1447
8176,1204,1205
8176,1233,1234
8176,1436,1437
8176,1446,1447
8177,1233,1234
8177,1252,1253
8177,1436,1437
8177,1446,1447
8178,1204,1205
8178,1233,1234
8178,1252,1253
8178,1446,1447
8179,1132,1133
8179,1201,1202
8179,1320,1321
8179,1446,1447
8180,1132,1133
8180,1201,1202
8180,1252,1253
8180,1446,1447
8181,1201,1202
8181,1252,1253
8181,1320,1321
8181,1446,1447
8182,1132,1133
8182,1240,1241
8182,1320,1321
8182,1446,1447
8183,1132,1133
8183,1240,1241
8183,1388,1389
8183,1446,1447
8184,1240,1241
8184,1320,1321
8184,1388,1389
8184,1446,1447
8185,506,507
8185,530,531
8185,531,532
8185,604,605
8186,504,505
8186,506,507
8186,530,531
8186,531,532
8187,504,505
8187,530,531
8187,531,532
8187,663,664
8188,504,505
8188,531,532
8188,663,664
8188,718,719
8189,438,439
8189,530,531
8189,531,532
8189,604,605
8190,531,532
8190,555,556
8190,573,574
8190,604,605
8191,438,439
8191,530,531
8191,531,532
8191,597,598
8192,438,439
8192,531,532
8192,597,598
8192,663,664
8193,530,531
8193,531,532
8193,597,598
8193,663,664
8194,438,439
8194,531,532
8194,573,574
8194,604,605
8195,438,439
8195,531,532
8195,573,574
8195,718,719
8196,438,439
8196,531,532
8196,580,581
8196,718,719
8197,438,439
8197,531,532
8197,580,581
8197,663,664
8198,531,532
8198,580,581
8198,663,664
8198,718,719
8199,531,532
8199,573,574
8199,718,719
8199,817,818
8200,353,354
8200,426,427
8200,437,438
8200,462,463
8201,340,341
8201,353,354
8201,382,383
8201,462,463
8202,353,354
8202,389,390
8202,426,427
8202,462,463
8203,340,341
8203,353,354
8203,389,390
8203,462,463
8204,340,341
8204,389,390
8204,426,427
8204,462,463
8205,382,383
8205,462,463
8205,524,525
8205,631,632
8206,385,386
8206,462,463
8206,524,525
8206,631,632
8207,340,341
8207,426,427
8207,462,463
8207,487,488
8208,382,383
8208,407,408
8208,462,463
8208,524,525
8209,340,341
8209,382,383
8209,407,408
8209,462,463
8210,406,407
8210,426,427
8210,462,463
8210,487,488
8211,212,213
8211,407,408
8211,462,463
8211,524,525
8212,212,213
8212,340,341
8212,407,408
8212,462,463
8213,385,386
8213,462,463
8213,524,525
8213,641,642
8214,406,407
8214,462,463
8214,487,488
8214,641,642
8215,385,386
8215,406,407
8215,462,463
8215,641,642
8216,212,213
8216,462,463
8216,524,525
8216,641,642
8217,212,213
8217,462,463
8217,487,488
8217,641,642
8218,212,213
8218,340,341
8218,462,463
8218,487,488
8219,579,580
8219,668,669
8219,785,786
8219,852,853
8220,668,669
8220,699,700
8220,785,786
8220,852,853
8221,668,669
8221,699,700
8221,852,853
8221,1047,1048
8222,688,689
8222,699,700
8222,785,786
8222,852,853
8223,579,580
8223,655,656
8223,668,669
8223,852,853
8224,655,656
8224,668,669
8224,852,853
8224,1047,1048
8225,579,580
8225,785,786
8225,797,798
8225,852,853
8226,688,689
8226,785,786
8226,797,798
8226,852,853
8227,699,700
8227,803,804
8227,852,853
8227,1047,1048
8228,688,689
8228,699,700
8228,803,804
8228,852,853
8229,579,580
8229,614,615
8229,797,798
8229,852,853
8230,614,615
8230,688,689
8230,797,798
8230,852,853
8231,579,580
8231,614,615
8231,655,656
8231,852,853
8232,614,615
8232,688,689
8232,803,804
8232,852,853
8233,614,615
8233,655,656
8233,803,804
8233,852,853
8234,655,656
8234,803,804
8234,852,853
8234,1047,1048
8235,582,583
8235,665,666
8235,683,684
8235,801,802
8236,582,583
8236,665,666
8236,672,673
8236,801,802
8237,558,559
8237,582,583
8237,683,684
8237,801,802
8238,582,583
8238,665,666
8238,668,669
8238,683,684
8239,582,583
8239,665,666
8239,668,669
8239,1047,1048
8240,582,583
8240,665,666
8240,672,673
8240,1047,1048
8241,467,468
8241,558,559
8241,582,583
8241,683,684
8242,467,468
8242,551,552
8242,558,559
8242,582,583
8243,558,559
8243,582,583
8243,697,698
8243,801,802
8244,551,552
8244,558,559
8244,582,583
8244,697,698
8245,582,583
8245,672,673
8245,697,698
8245,801,802
8246,467,468
8246,582,583
8246,668,669
8246,683,684
8247,551,552
8247,567,568
8247,582,583
8247,697,698
8248,467,468
8248,551,552
8248,582,583
8248,670,671
8249,551,552
8249,567,568
8249,582,583
8249,670,671
8250,582,583
8250,655,656
8250,668,669
8250,1047,1048
8251,567,568
8251,582,583
8251,697,698
8251,768,769
8252,582,583
8252,672,673
8252,697,698
8252,768,769
8253,467,468
8253,579,580
8253,582,583
8253,668,669
8254,467,468
8254,579,580
8254,582,583
8254,670,671
8255,567,568
8255,582,583
8255,670,671
8255,768,769
8256,579,580
8256,582,583
8256,655,656
8256,668,669
8257,579,580
8257,582,583
8257,655,656
8257,670,671
8258,582,583
8258,655,656
8258,670,671
8258,768,769
8259,582,583
8259,655,656
8259,768,769
8259,1047,1048
8260,582,583
8260,672,673
8260,768,769
8260,1047,1048
8261,773,774
8261,836,837
8261,1023,1024
8261,1051,1052
8262,716,717
8262,773,774
8262,1023,1024
8262,1051,1052
8263,716,717
8263,836,837
8263,1023,1024
8263,1051,1052
8264,716,717
8264,773,774
8264,786,787
8264,1023,1024
8265,716,717
8265,806,807
8265,1023,1024
8265,1048,1049
8266,716,717
8266,806,807
8266,836,837
8266,1023,1024
8267,806,807
8267,868,869
8267,1023,1024
8267,1048,1049
8268,806,807
8268,836,837
8268,868,869
8268,1023,1024
8269,836,837
8269,868,869
8269,912,913
8269,1023,1024
8270,773,774
8270,836,837
8270,912,913
8270,1023,1024
8271,689,690
8271,868,869
8271,1023,1024
8271,1048,1049
8272,716,717
8272,738,739
8272,1023,1024
8272,1048,1049
8273,689,690
8273,738,739
8273,1023,1024
8273,1048,1049
8274,716,717
8274,738,739
8274,786,787
8274,1023,1024
8275,689,690
8275,738,739
8275,786,787
8275,1023,1024
8276,719,720
8276,868,869
8276,912,913
8276,1023,1024
8277,689,690
8277,719,720
8277,868,869
8277,1023,1024
8278,594,595
8278,716,717
8278,738,739
8278,786,787
8279,519,520
8279,594,595
8279,738,739
8279,777,778
8280,519,520
8280,594,595
8280,738,739
8280,786,787
8281,594,595
8281,716,717
8281,802,803
8281,841,842
8282,594,595
8282,716,717
8282,738,739
8282,841,842
8283,453,454
8283,594,595
8283,751,752
8283,802,803
8284,594,595
8284,716,717
8284,802,803
8284,827,828
8285,594,595
8285,716,717
8285,786,787
8285,827,828
8286,429,430
8286,594,595
8286,751,752
8286,777,778
8287,429,430
8287,594,595
8287,738,739
8287,777,778
8288,594,595
8288,644,645
8288,751,752
8288,777,778
8289,519,520
8289,594,595
8289,644,645
8289,777,778
8290,519,520
8290,594,595
8290,644,645
8290,786,787
8291,429,430
8291,594,595
8291,738,739
8291,841,842
8292,453,454
8292,594,595
8292,802,803
8292,827,828
8293,453,454
8293,594,595
8293,786,787
8293,827,828
8294,453,454
8294,594,595
8294,644,645
8294,751,752
8295,453,454
8295,594,595
8295,644,645
8295,786,787
8296,594,595
8296,751,752
8296,802,803
8296,841,842
8297,429,430
8297,594,595
8297,751,752
8297,841,842
8298,719,720
8298,894,895
8298,906,907
8298,982,983
8299,719,720
8299,868,869
8299,912,913
8299,982,983
8300,719,720
8300,868,869
8300,894,895
8300,982,983
8301,903,904
8301,906,907
8301,982,983
8301,1156,1157
8302,894,895
8302,906,907
8302,982,983
8302,1156,1157
8303,868,869
8303,912,913
8303,982,983
8303,995,996
8304,868,869
8304,894,895
8304,982,983
8304,995,996
8305,903,904
8305,912,913
8305,967,968
8305,982,983
8306,903,904
8306,967,968
8306,982,983
8306,1156,1157
8307,912,913
8307,967,968
8307,982,983
8307,995,996
8308,967,968
8308,982,983
8308,995,996
8308,1156,1157
8309,894,895
