throat_id,pore_1,pore_2,particle_1,particle_2,particle_3,x_m,y_m,z_m,length_m,radius_m,area_m2
16643,8490,8495,1061,1114,1091,-0.0026149274962819725,-0.002260878047580551,0.02168948698180365,0.00024766194299772346,0.0004724530664647139,7.012408652712401e-07
16644,8490,8491,1061,1121,1091,-0.0026517138398175558,-0.002022553644995898,0.02152139013471715,0.00024961628216222547,0.0005114459819537711,8.21768357849947e-07
16645,8491,8492,1061,1030,1091,-0.0024888919327337175,-0.0018578825823986499,0.02211963480883167,0.0007181618590886102,0.00037378765239424636,4.389345576333431e-07
16646,8492,9182,1030,1174,1091,-0.002541831305344009,-0.001746354884482335,0.022540533597974224,0.0004373292734361453,0.00031233667185512424,3.0647554731997296e-07
16647,8492,8496,1061,1174,1091,-0.0024988740568326552,-0.0019821482630121576,0.022096605618141914,0.0005267595353506742,0.0003667570791838884,4.225780001499265e-07
16648,8492,9119,1061,1030,1174,-0.002124249748289439,-0.0017614007786886674,0.02251458384710467,0.0008754357772239689,0.0002690005040390215,2.273296379222936e-07
16649,8493,8499,1061,1324,1114,-0.0010930035792277482,-0.0028560627105800023,0.02109718889174271,0.00024998496524969254,0.00032829778769085185,3.385990887523873e-07
16650,8493,8494,1061,1324,1115,-0.0006875288197709774,-0.0024111406398935374,0.021113050454863627,0.0007295885008593749,0.000246038133462681,1.901755670976789e-07
16651,8494,9019,1324,1115,1002,-0.00010329898800060018,-0.0022538028656384707,0.02103603276598261,0.0008006642573955472,0.00018125970472815964,1.0321727971455227e-07
16652,8494,9302,1061,1324,1002,-0.0004302251043530822,-0.0023047344912856026,0.021467002277562257,0.0007120173080807763,0.00023809673023505822,1.7809705387502012e-07
16653,8495,8496,1061,1264,1091,-0.0025364142357768103,-0.0023184713163166195,0.02199433869656854,0.00022893471337442098,0.0004187962327625042,5.510048295351908e-07
16654,8495,8497,1061,1264,1114,-0.0022560923051116407,-0.0026915600353681363,0.02176146705619489,0.0007970574616173858,0.0003122646776705147,3.063342772343836e-07
16655,8496,8498,1061,1264,1174,-0.0022591598912864354,-0.0026878001156491515,0.021836957644425406,0.0006950077666147873,0.0003122705907274665,3.0634587886151103e-07
16656,8497,8551,1264,1093,1114,-0.0022427742152312767,-0.003328504471546048,0.021488136873306297,0.0009976353429320092,0.000158116138411901,7.854205700622234e-08
16657,8497,8499,1061,1093,1114,-0.0016282027125376756,-0.0028503069201077005,0.02145383693637857,0.0012542504220751332,0.00013667599473925988,5.86859797599257e-08
16658,8497,8498,1061,1264,1093,-0.002153078590545334,-0.0028292256090176734,0.02180278209423629,3.599111652403239e-05,0.00032588703316030617,3.3364454888688484e-07
16659,8498,9308,1061,1174,1093,-0.0016688310359065889,-0.002837701684533062,0.022185807138911353,0.0009880117435498693,0.00015160199114199933,7.220373829340778e-08
16660,8499,9312,1061,1324,1093,-0.0008847978817360137,-0.002870506211692751,0.021580134865858754,0.0008724408156087991,0.00020450353701857943,1.313867349660696e-07
16661,8500,8504,246,240,295,0.002577369594903418,0.0006406406130825215,0.004758277291238231,0.001162577584413953,0.00018285491517185213,1.0504204064588647e-07
16662,8500,8502,246,168,295,0.0023675697539469066,0.0009483344021090623,0.0039068832742233965,0.00027284188921335514,0.000501345244485504,7.896300588763466e-07
16663,8500,8501,246,168,240,0.002392626262960074,0.0006607372886597901,0.0040923374530446735,0.00019859028917672007,0.00046572610531139824,6.814139760751448e-07
16664,8501,8506,246,132,240,0.0022338501856416304,0.0015138514384461172,0.004372357339654056,9.881748943125365e-05,0.0004564304535827334,6.544840986731141e-07
16665,8501,8503,246,168,132,0.002370991363254504,0.0010871202928573844,0.0037946857129445124,0.0003023427774699069,0.0005522074216530759,9.579753873955114e-07
16666,8502,8511,246,149,295,0.003120173358146887,0.000597068960188234,0.0037954249760319644,0.001142885678341648,0.00027421528933060555,2.3622899622806884e-07
16667,8502,8503,246,168,149,0.0025276643568170726,0.0006397808165503309,0.00391090036475299,0.0001509522209238673,0.00046827730701264156,6.888998607363341e-07
16668,8503,8509,246,132,149,0.0029724824218060456,0.001237572928584527,0.003539588935878586,0.0005348631794571377,0.00040617658864987793,5.182981375325357e-07
16669,8504,8514,246,611,295,0.003062988339630478,0.00034780785134350665,0.0049647540377153266,0.0009809023860777961,0.00013368897477134044,5.6148874889460584e-08
16670,8504,8505,246,611,240,0.0026724306477139722,0.0006906291155753992,0.0051624629180490765,0.0006893268845395838,0.00020413280202679458,1.3091079690578736e-07
16671,8505,8507,246,612,240,0.002511302573546463,0.0012710225690530975,0.005155634798810533,0.000950208454269692,0.00022580159063190078,1.601783687687828e-07
16672,8505,8510,246,612,611,0.0028040605253459327,0.0011042270737909473,0.005575663353181684,0.0003466642617835013,0.00029394188090997966,2.714393523517791e-07
16673,8506,8507,246,240,263,0.0023099417466077516,0.001506054429660932,0.004647132599989587,0.0008020730794586702,0.00034738277176212873,3.7911103410549473e-07
16674,8506,8508,246,132,263,0.0024221919930621635,0.0017140822431963136,0.004465021246867632,0.0009978170185723585,0.0003438781288502593,3.715001406939565e-07
16675,8507,8508,246,612,263,0.0023814437875366553,0.001674800074299944,0.004724177508969523,0.0004356919292587379,0.0003457985274434274,3.756610359032324e-07
16676,8508,9131,246,612,132,0.0026038850380921963,0.002025906874075468,0.004688126551841316,0.00048878216107858,0.0003776616213955012,4.4808002033818684e-07
16677,8509,8512,246,149,24,0.003314875657731667,0.0008700202588142279,0.003627795529608127,0.0010033647857676414,0.00027972445620640053,2.45816340604601e-07
16678,8509,9138,246,132,24,0.0032735502558704495,0.0017368007688306135,0.0038895919069728098,0.0011723399635704668,0.00017221384937857783,9.317212944075297e-08
16679,8510,8513,246,611,512,0.003409868070555084,0.0009523696734979537,0.005613495545917293,0.0008163288527886554,0.00017331630603034263,9.436886267069714e-08
16680,8510,9134,246,612,512,0.0030665344172989876,0.0016153160161414483,0.005461174490083654,0.0010123616662136724,0.00017770328948220457,9.920665509761433e-08
16681,8511,8514,246,167,295,0.0035204871556031875,0.00025191538618465036,0.004402126847377166,0.0011467250488675568,0.0001545581342242365,7.504704657864179e-08
16682,8511,8512,246,167,149,0.0034838102448666738,0.00042851282136885176,0.003788876838599517,0.0002745105768238967,0.0003444642712091278,3.727676685201173e-07
16683,8512,8516,246,167,24,0.004028915558113884,0.0007387882332943166,0.003882887928544653,0.0008128202540460304,0.0002855146253322461,2.5609823890780575e-07
16684,8513,9150,246,300,512,0.003935705381562405,0.001064872152067502,0.005437407395803304,0.0011359049198605001,0.00014393095450329174,6.508160934802773e-08
16685,8513,8515,246,611,300,0.003697270308718507,0.0005751084571230396,0.005354665339268316,0.0008732600165421994,0.00015345038841782066,7.397515040416962e-08
16686,8514,8515,246,611,167,0.003634006348050155,0.00014565117195215142,0.004946893140182881,0.0002148075503786089,0.00028053709031408745,2.472466689157522e-07
16687,8515,8517,246,167,300,0.004066726741881541,0.00046356487055225287,0.0048014387240621,0.0010739002532740305,0.0001727870580162474,9.379340295033026e-08
16688,8516,9142,246,363,24,0.004295722435792589,0.0013592957634216863,0.004193722138267077,0.0008774465295008428,0.000226192739289093,1.607337928472703e-07
16689,8516,8517,246,167,363,0.00440770394249085,0.0008341049605541313,0.004317921371430969,0.000525762294803915,0.0003105654385147169,3.0300941248223777e-07
16690,8517,9151,246,300,363,0.004490151442593173,0.0010567709787994606,0.004731881548272426,0.0008734962809455321,0.0002928319543864052,2.693933089475258e-07
16691,8518,8520,944,862,1155,0.0003510870543995915,-0.006025775908484904,0.016922511214519684,0.0008086133635203073,0.00044564892003195425,6.239295998836012e-07
16692,8518,8519,944,688,1155,-3.0391043290085364e-05,-0.0059618743223044425,0.01662809940525576,0.0004948967215266213,0.0004459377184000585,6.247385246998856e-07
16693,8518,8524,944,688,862,0.00048731882975476553,-0.006027966446757337,0.016368735968266927,0.0003250102858724406,0.0005436134854933131,9.283897058715893e-07
16694,8519,8521,944,888,1155,-3.7812177745582904e-05,-0.005983780325251008,0.016870793866622012,0.00045252023209764155,0.0004205635368985035,5.556650806203765e-07
16695,8519,8527,944,688,888,-0.0005967127176954802,-0.006372586015716179,0.01655850192786173,0.0009990547169711158,0.00022177666633259763,1.5451888824213652e-07
16696,8520,8521,944,962,1155,-6.473394897946216e-06,-0.006007276720870177,0.017090793500910095,0.00038819921748659464,0.00043603152304605593,5.972905565995734e-07
16697,8520,8522,944,962,862,0.0003823359049366308,-0.006166582132504665,0.01736430011504517,0.00025508970999170845,0.00046409940103617176,6.766621565682983e-07
16698,8521,8529,944,888,962,-0.0004379331080576221,-0.006277584639761055,0.01727140545712424,0.0008899909940418749,0.0003256676634552561,3.331955167712501e-07
16699,8522,8523,944,899,862,0.0007620728827412484,-0.006460694561578588,0.01698831283201608,0.0007888281275587433,0.0003091687219231007,3.0029007192184114e-07
16700,8522,8525,944,899,962,0.00018902840871868858,-0.006512332078853562,0.017688470780896713,0.00046933252808413343,0.0003708756969325217,4.3212224484841676e-07
16701,8523,8524,944,862,816,0.0008646070275785026,-0.006531972248398612,0.01685380380883865,0.0007903020750217119,0.00032365140021931775,3.290825494607563e-07
16702,8524,8526,944,688,816,0.0005973156337480566,-0.006633612444200151,0.01588088017512556,0.00033550699967349807,0.00042743972830874735,5.73983810327408e-07
16703,8525,8528,944,998,962,-0.0002154680802461921,-0.006566594718532155,0.017642146901441648,0.0008141502880770453,0.0002948223617345668,2.73067940241606e-07
16704,8526,8532,944,688,778,0.00013798856649143034,-0.0069802835718487345,0.015814516545065695,0.0018153891080331705,0.00019322077323050038,1.1728905958715908e-07
16705,8527,8530,944,888,892,-0.000869451895710024,-0.006568813480915918,0.016668341875266317,0.0005676789863166718,0.00025111734349290646,1.9810858204549722e-07
16706,8527,8531,944,688,892,-0.0008028531121934065,-0.006880328954664409,0.016271117990651254,0.001586619490101048,0.00016879516338670175,8.950965213280336e-08
16707,8528,8529,944,962,961,-0.0006213680664528829,-0.006607752568539596,0.017581268152440467,0.0002593440481453296,0.0003648324493944951,4.1815451517058417e-07
16708,8529,8897,888,962,961,-0.0011320454807653927,-0.00615177874541025,0.017665344173304336,0.0010302534719075827,0.0002340979637735658,1.7216511023250902e-07
16709,8529,8530,944,888,961,-0.0009259158964859423,-0.0066206683397751695,0.01714464436768478,0.00047976388166870703,0.0003277557814431556,3.37481985109905e-07
16710,8531,8532,944,688,653,-0.000241957443446559,-0.0076847194491810825,0.01545409758411863,0.00023028892436600986,0.0006153385223008125,1.1895373454053566e-06
16711,8533,9215,1182,848,891,-0.004775992517732326,-0.004187651129977914,0.018735613865802393,0.00017498173674053267,0.0003465442472674608,3.7728302049918076e-07
16712,8533,9222,1182,1060,891,-0.004717630163225307,-0.00420012382834818,0.018741897259585687,0.00011907667139624993,0.00034535625574789563,3.7470071952254537e-07
16713,8533,8534,1182,1060,848,-0.005322696261860358,-0.004341827880430176,0.019078112437882717,0.0016883227018836171,0.00012603285243976004,4.9901937022875933e-08
16714,8534,8535,1182,1356,1060,-0.005184470122151469,-0.004533404583349794,0.019887918379870476,0.001749436432204892,0.00013460971981514157,5.692495726710995e-08
16715,8535,8837,1356,1048,1060,-0.004476793626295305,-0.004532810456969413,0.02006983922497051,5.643361375488814e-05,0.00039519182776916954,4.906431987015361e-07
16716,8535,9224,1182,1048,1060,-0.004326749920193265,-0.004431792109090596,0.019804290863777513,0.0006090929143617819,0.00034968607246629337,3.841550469667086e-07
16717,8535,8536,1182,1356,1048,-0.004513100452427539,-0.00497626266647019,0.020213010277677624,0.0007251978758632238,0.000295545436193547,2.7440902292428376e-07
16718,8536,8537,1182,1048,1138,-0.004487756516959726,-0.005431913651558158,0.02019480842575997,0.0012648819753976422,0.00029727376271222446,2.776278520801535e-07
16719,8537,8538,1182,1048,1101,-0.004208400448763106,-0.006378003689857494,0.019706479236623366,0.00020446101296691012,0.0006946956291191819,1.5161389515833128e-06
16720,8538,9339,1182,1048,840,-0.00392637157617917,-0.005813111275130301,0.01910619853130803,0.0005842907805242171,0.0004426707956718339,6.156184329995632e-07
16721,8539,8541,1077,1090,1101,-0.002365856463408473,-0.005573076047956588,0.02052230287813767,0.0004819154907906154,0.0003569314276890928,4.0023904252415797e-07
16722,8539,8540,1077,1145,1101,-0.0026432489009404836,-0.005509960130254556,0.02086856566997216,0.00022549782950414816,0.0004136999035656209,5.376760749158264e-07
16723,8539,8548,1077,1145,1090,-0.002069839813281092,-0.005372349341896818,0.021228307367573505,0.0006814482015500743,0.00031643365587642844,3.145684847297114e-07
16724,8540,8542,1077,1048,1101,-0.002480744878545349,-0.005530350732837604,0.020508155504373383,0.00048458612929791435,0.00034713175797788855,3.785633517120576e-07
16725,8540,8841,1077,1048,1145,-0.002963520808541831,-0.0049492509342373495,0.02092002268104397,0.0012194959078978007,0.00022951188563881582,1.6548560989108003e-07
16726,8541,8542,1077,1025,1101,-0.002472706295719603,-0.00552346226134404,0.020415300497521167,0.00010348066292294293,0.00034999391859110416,3.848317264642794e-07
16727,8541,8556,1077,1025,1090,-0.0017924476621632118,-0.005298194227168585,0.020308750645261837,0.0013919306861758089,0.00016181049799222512,8.225518086916771e-08
16728,8542,8543,1077,1048,1025,-0.002521308084514675,-0.005021691163686551,0.019995960422690303,0.001226541537325705,0.00013085591045585853,5.379433704218903e-08
16729,8543,9212,1048,1141,1025,-0.0026303470093043775,-0.004619663405413815,0.019549192386067116,0.00038316134927353016,0.00027616918518943176,2.3960744594705124e-07
16730,8543,8559,1077,1141,1025,-0.002193581468166975,-0.004506862359497366,0.019609653809674797,0.0009250316268577275,0.00020291698622691907,1.2935603035477582e-07
16731,8543,8843,1077,1048,1141,-0.002787658846536343,-0.004378191771164187,0.0198392193585596,0.0006070997202981597,0.0002194734976908695,1.5132617075189354e-07
16732,8544,8545,1077,1045,1093,-0.0013016119565720807,-0.004358469403243111,0.02113163690768663,0.0009445009565782154,0.00017675919697931846,9.815533564274364e-08
16733,8544,8549,1077,1193,1093,-0.0013678243460961731,-0.003806606666751678,0.020824955727342265,0.0005354863137036741,0.0002116216458974096,1.4069220893274645e-07
16734,8544,8553,1077,1193,1045,-0.0011329101681176613,-0.004320156621407339,0.020601967564098638,0.0010048999926916438,0.00019662977757847874,1.2146424320681648e-07
16735,8545,8546,1077,1093,1037,-0.0016414130503814306,-0.0047156942555292855,0.021550224702376067,0.00037375871390374544,0.00029142283700746144,2.668068872998837e-07
16736,8545,8547,1077,1045,1037,-0.0014707413053318863,-0.00491794386496759,0.021335616687510627,0.00040685314835398593,0.0002844965154418527,2.542750659394315e-07
16737,8546,8548,1077,1145,1037,-0.0018711879803023556,-0.004977212939126188,0.021490481997303357,0.0007004545192971377,0.0002602118164151359,2.1271783359869894e-07
16738,8546,8552,1077,1145,1093,-0.002124635961183794,-0.004354083807040772,0.02160222366337057,0.0008641667909499691,0.0001983207293259258,1.2356233151256106e-07
16739,8547,8548,1077,1090,1037,-0.0016611171834554834,-0.00516259648951674,0.02126784471935856,0.0005473261880056885,0.00027776286276129326,2.4238080963907514e-07
16740,8547,8555,1077,1090,1045,-0.001331639729490588,-0.005028841567658731,0.020809453677029004,0.001137823500981553,0.00020245052255114598,1.2876198905605718e-07
16741,8549,8551,1077,1093,1114,-0.001892499055695905,-0.00365869690539423,0.021034297245083655,0.0009409026083281242,0.00012366853062894948,4.8047221062724975e-08
16742,8549,8550,1077,1193,1114,-0.0017319232044338275,-0.003634072234375854,0.020401791708060352,0.0008037961843843375,0.00012347250748295454,4.7895025463725635e-08
16743,8550,8849,1077,1141,1114,-0.0022354079389654917,-0.0036306424140558342,0.020185372020412987,0.0007745887002499057,0.00012499146326105514,4.9080680702198246e-08
16744,8550,8558,1077,1141,1193,-0.0018333605359070898,-0.003873301160637004,0.019929619993910498,0.0009516841493431046,0.00013317281166343794,5.571613869418245e-08
16745,8551,8848,1077,1264,1114,-0.0025250318080712215,-0.003666158370995225,0.02108346937334794,0.0006406653145526885,0.00019803176190906957,1.232025156207902e-07
16746,8551,8552,1077,1264,1093,-0.0023351484651844053,-0.0038209522408433902,0.021390232189694432,0.0005034821034147296,0.0002234082080121764,1.5680074535414638e-07
16747,8552,8840,1077,1145,1264,-0.002688283499675543,-0.004146727506715412,0.021384236634884937,0.0009445863727045858,0.00020635976841723894,1.3378269375092067e-07
16748,8553,8555,1077,1049,1045,-0.0010624708062660507,-0.004675387122519431,0.020147819796679203,0.000212684992954283,0.00037749351686436024,4.476812108573449e-07
16749,8553,8554,1077,1049,1193,-0.0011036907691537733,-0.004764756029111912,0.02010474513835838,0.00022724246030865537,0.0003796028399551684,4.526982112607947e-07
16750,8554,8557,1077,1025,1193,-0.0014963352128628741,-0.004529307088000912,0.01970930704885197,0.0007315709936512279,0.00029810031834321814,2.791738606102182e-07
16751,8554,8556,1077,1049,1025,-0.0011801538197199484,-0.004796062053370074,0.019966030982758405,0.00027280740037379344,0.0003922668067317276,4.834070644436749e-07
16752,8555,8556,1077,1049,1090,-0.0010980821254009286,-0.00495460476709654,0.020198952794136985,4.152062548433036e-05,0.00041417411215109994,5.389094169607581e-07
16753,8557,8558,1077,919,1193,-0.0016800879439516818,-0.0043820743086957475,0.01956992956737876,1.5089210826211548e-05,0.0003299379871638451,3.4199087147068656e-07
16754,8557,8559,1077,919,1025,-0.001681830471907391,-0.004385306548667283,0.019568997466745723,1.6802438896150264e-05,0.00032993847274535523,3.4199187811176747e-07
16755,8558,8559,1077,919,1141,-0.0016862617504597838,-0.004378189734271472,0.019567544943888383,8.130863218717518e-06,0.0003299605758782016,3.4203770086805e-07
16756,8559,8894,919,1141,1025,-0.0020038943353250455,-0.004481593377127516,0.019159821842710346,0.0010401237137179233,0.00020187138067341754,1.280263545175025e-07
16757,8560,8561,51,276,27,0.0065441051703632345,-0.0006423058583485608,0.004272487205138635,0.0005864870400191689,0.00025232643789568985,2.0002090423407537e-07
16758,8560,8562,51,43,27,0.00630611650913809,-0.0009609981785022406,0.004380162900519956,0.0005146389558923664,0.0003241528284064016,3.3010302451994904e-07
16759,8561,8565,51,126,27,0.006517461406169248,-0.000508199513548961,0.004066515449049085,0.0008222638726303262,0.000252284093201441,1.999537760059508e-07
16760,8562,8563,51,27,63,0.005958732663431366,-0.0009672329714231602,0.003947982156119327,0.0005434042966758142,0.0004109616730498944,5.305820021513635e-07
16761,8562,8568,51,43,63,0.006160934099697577,-0.001651704334284305,0.0038193929884509747,0.0009383347637159533,0.00021231329695580164,1.4161337118576074e-07
16762,8563,8564,51,45,63,0.00597293422870627,-0.0007823398845023015,0.0033669223665907773,0.0001543592083773155,0.00044962893732723795,6.351237899199004e-07
16763,8563,8565,51,45,27,0.006176862345272542,-0.0004668708774160611,0.0035818543536926184,0.0002491133623459549,0.0004225464349596602,5.60917198764059e-07
16764,8564,8567,51,142,63,0.006169398129749579,-0.0014591919898710895,0.0032709627757901397,0.0011459285046021633,0.0002023879810064531,1.2868244636366017e-07
16765,8564,8566,51,45,142,0.006198449510206023,-0.0005361745697000827,0.0033253843698753277,0.0003313527602487164,0.0004006626816317971,5.043217047920816e-07
16766,8565,8566,51,126,45,0.006174678712182196,-0.0005552770598642407,0.0033483732248236497,0.0002681757481752727,0.00040099554691751477,5.051600205556703e-07
16767,8566,8572,51,126,142,0.006643529924122312,-0.0005313269154376715,0.003028716386503265,0.0012156765568223339,0.00026299551784823014,2.1729341566325788e-07
16768,8567,8568,51,63,275,0.0062525834595233976,-0.001858075370736755,0.003506063585210742,0.0005636538076093743,0.0002209750816318045,1.5340392749846435e-07
16769,8567,8569,51,142,275,0.006527225244159612,-0.0018724823716171563,0.0029990920963618604,0.0012546698859251001,0.00023278846389180945,1.7024437905713975e-07
16770,8569,8570,51,142,78,0.0074121385602517855,-0.0018383672824428435,0.002411211204905562,0.001155819602594312,0.0005848023730190532,1.0744052583124927e-06
16771,8570,8571,51,142,137,0.0077294325762515955,-0.0006739074006122833,0.0022925613211426422,0.00041062034895662813,0.0008100249552652022,2.061325948806819e-06
16772,8571,8572,51,142,170,0.006866949756101966,-0.00039414858384997085,0.0028905712487744617,0.0006861973511351089,0.0003808249721866764,4.556178294671142e-07
16773,8573,8575,237,355,399,-0.0030667197137927435,0.0040747459840121,0.007125340875941927,0.0008587566699691131,0.0002113942866586821,1.4039006129432837e-07
16774,8573,8577,237,304,399,-0.0035097924464207323,0.004214413199264008,0.0072085221885026425,0.0011004126975940084,0.0001769447479004338,9.836151866005867e-08
16775,8573,8580,237,304,355,-0.003014487950247922,0.004438228098212244,0.007439970116551516,0.000852722296330261,0.00018272548505961293,1.0489338955370178e-07
16776,8574,8575,237,380,399,-0.0029118751535998078,0.003814648311413544,0.006485329095960734,0.00011028549518421026,0.00037042224689576156,4.3106622493050245e-07
16777,8574,8576,237,241,399,-0.0034816251813145484,0.003995488842626137,0.0065958825216337665,0.0015225924511886688,0.00017693460206441027,9.835023907996172e-08
16778,8574,8583,237,241,380,-0.002910671992257107,0.00424337466682375,0.006026214299261571,0.0011226645384705364,0.0001618747229234789,8.232049037403546e-08
16779,8575,8578,237,355,380,-0.0024433815225642615,0.004192182105563478,0.006679658920227602,0.000599404681501412,0.00027663886879528696,2.404231443950455e-07
16780,8576,8577,237,399,387,-0.004176769071367685,0.004341262861558076,0.007092592695888822,0.00034770969357785734,0.0004233215958451927,5.629770902102949e-07
16781,8576,8579,237,241,387,-0.004319133296505469,0.004515219985723717,0.006289404036130289,0.0008992200795406746,0.00042279247523438663,5.615706105075479e-07
16782,8577,8588,237,304,387,-0.003929069848626458,0.004986634885379118,0.007248129310037391,0.0011604649761187452,0.00015071764819368902,7.136382017340362e-08
16783,8578,8585,237,560,380,-0.0023579536133452542,0.0046120994486585605,0.0063378723231322905,0.0009785620912869818,0.0001617712775280496,8.221531083061251e-08
16784,8578,8581,237,560,355,-0.002437632704599276,0.0045770751723133015,0.007057549163319042,0.0010014195211222145,0.0001659208295761833,8.648717140803264e-08
16785,8579,8586,237,273,387,-0.003977751599745942,0.005448218090338982,0.006446729562684954,0.0013723146911462404,0.00013111837681624688,5.401035118651863e-08
16786,8579,8590,237,241,273,-0.0038336723709420585,0.004854393025057546,0.005639017628728798,0.0004937977545653274,0.0003586723403054454,4.041528500497332e-07
16787,8580,8581,237,355,347,-0.0025968047080214786,0.004887386895158258,0.007510051160291495,0.0003254387798662083,0.00028887443900978084,2.621610108114356e-07
16788,8580,8582,237,304,347,-0.002846859804190154,0.005020616690492654,0.007642383476125877,0.0004878623560515748,0.00029331846957211577,2.7028920032490466e-07
16789,8581,8592,237,560,347,-0.0025150654770320765,0.005111077867255528,0.00741115039219155,0.0007224758169836886,0.00027496410073792066,2.3752091900456791e-07
16790,8582,8591,237,347,534,-0.0028354797341634047,0.005401253391440873,0.00755584485091328,0.0006305288854206514,0.0003150057986316578,3.1173600782940924e-07
16791,8582,8588,237,304,534,-0.0035084161557905444,0.005308405038482683,0.007476946248679657,0.0008681808901304366,0.00017993379786064112,1.0171274288936224e-07
16792,8583,8594,237,211,380,-0.0028548828493321554,0.004634468193754738,0.005677441026593705,0.0004912495770862826,0.0002526519242223778,2.005372675620048e-07
16793,8583,8590,237,241,211,-0.00332217428752439,0.004649902745903314,0.005680186173931157,0.0010105841798546177,0.00018581089337206048,1.0846564808165667e-07
16794,8584,8593,237,372,365,-0.0024993354461530478,0.005359491416172994,0.005984087988406809,0.0006329555481621349,0.00024826100354007335,1.936274321154367e-07
16795,8584,8592,237,560,365,-0.002444783894549443,0.005439047325843295,0.006595512634616219,0.00127735296589248,0.00012351186565116737,4.792556442253806e-08
16796,8584,8585,237,560,372,-0.002364563420160682,0.005174583982900632,0.006053399833291477,0.000377854093156028,0.0002514905075718738,1.9869780407084152e-07
16797,8585,8594,237,380,372,-0.0024309586471680756,0.004936139096085091,0.005896205393662723,0.00042892062815589585,0.0002686074936270492,2.2666586482000186e-07
16798,8586,8588,237,534,387,-0.0037945839105003347,0.005543637938302758,0.007061925105657299,0.0008271263883926432,0.00014728049911349702,6.814599973371923e-08
16799,8586,8587,237,534,273,-0.003626200996044122,0.00587575533665962,0.006652752634191166,0.0004157663508043241,0.00022453180292214103,1.5838191872670288e-07
16800,8587,8589,237,273,365,-0.0032258779505156946,0.005784208767308254,0.006216375579012972,0.0011192574398724384,0.0001382407882759625,6.00374552367034e-08
16801,8587,8591,237,534,365,-0.0030953965584035207,0.005832383307871421,0.00687691013946712,0.0011943582091747261,0.00014101167610375363,6.246834817473693e-08
16802,8589,8593,237,211,365,-0.0029163552151469994,0.0055270154799468,0.005687125340187454,0.00011176953397920269,0.000343207866338901,3.7005334936059313e-07
16803,8589,8590,237,273,211,-0.003405180335057031,0.0051998850724675845,0.005686403088868846,0.001194347561911705,0.00018576719274648868,1.0841463428812725e-07
16804,8591,8592,237,347,365,-0.002477683864403268,0.005579437378704444,0.007289701832507929,1.870055201914726e-05,0.00038944679358287584,4.7648160366722075e-07
16805,8593,8594,237,211,372,-0.0027092799367550565,0.005127115224710276,0.005681793743534616,0.0006175051739698145,0.0002828410709178399,2.5132449499780677e-07
16806,8595,8596,1656,1695,1728,-0.0012110562926960335,0.0014755365119818282,0.034546302730046184,0.0007696466892077904,0.00038008045680157484,4.538380990123649e-07
16807,8595,8597,1656,1710,1695,-0.0024443966336652563,0.0011631386254812351,0.0347545615136791,0.0013608795802556937,0.00036466451533041864,4.1776964685409413e-07
16808,8596,8600,1656,1810,1695,-0.0012739952530323047,0.0012499678796371158,0.03412015319919127,0.0011504749752577887,0.00021078970592191464,1.3958818764740548e-07
16809,8597,8604,1656,1629,1695,-0.002575399927970607,0.0007934244994459833,0.03407548588796845,0.0011155903757234886,0.00030745571472958714,2.9697166384992714e-07
16810,8597,8598,1656,1629,1710,-0.0026238303779731495,0.0010739728466421876,0.034445802459720364,0.00016626635593808877,0.00041336559547232234,5.368074412289143e-07
16811,8598,8605,1656,1793,1629,-0.0026651701610895615,0.0006039422364629371,0.03414442961240554,0.001038011217128312,0.00030927905375387275,3.0050443684825106e-07
16812,8599,8604,1656,1705,1695,-0.0021819211121296552,0.0006049076225176158,0.033408587345386716,0.0006419993352221354,0.00042435685314820267,5.657340429252913e-07
16813,8599,8600,1656,1802,1695,-0.0013992783574496683,0.0009340908235790954,0.033549267522575414,0.0008558525301777608,0.0003088950292455616,2.997586416072654e-07
16814,8599,8612,1656,1802,1705,-0.0015638627312897567,0.00048632763991760425,0.03325617138045323,0.0005474848794091321,0.00042906899802503025,5.78367851760359e-07
16815,8600,8613,1656,1802,1810,-0.0011841087719472467,0.0009549414643944452,0.033621747693441326,0.0006672529473437619,0.00032718873270730505,3.363152432808848e-07
16816,8601,8602,1656,1638,1822,-0.0015962239899417125,-0.0009891373869792032,0.034266526256643275,0.0001076075493932238,0.0005812580830408105,1.0614215070442343e-06
16817,8601,8606,1656,1705,1822,-0.0012479113455259342,-0.0006149131054500225,0.03406254867044588,0.0014296013253339195,0.0003406895411974211,3.646426596197247e-07
16818,8601,8603,1656,1705,1638,-0.0018260069023733213,-0.0010375657812100765,0.034658518750575164,6.183705270207514e-05,0.0006374328385037351,1.276493886112985e-06
16819,8602,8603,1656,1793,1638,-0.0019222604405251561,-0.0008781311424437969,0.0341438030909013,8.891111975903834e-05,0.0005293109319790753,8.801802107735614e-07
16820,8603,8605,1656,1793,1705,-0.0022672024813486192,-0.0001929339061606309,0.03412150570538906,0.0018635880052132064,0.0001237254170525935,4.809143381741979e-08
16821,8604,8605,1656,1629,1705,-0.0026169048746922776,0.00035330783796574196,0.0338005769826899,0.0003214734497346017,0.00039548331448584185,4.913672456481561e-07
16822,8606,8607,1656,1743,1822,-0.001147480808186265,-0.0005582077786798647,0.033861781076332545,0.0001264576438785399,0.00041927580933479394,5.522674975663334e-07
