pore_id,particle_index,particle_id
8210,1098,1099
8210,1111,1112
8210,1225,1226
8211,1098,1099
8211,1111,1112
8211,1148,1149
8211,1225,1226
8212,1060,1061
8212,1098,1099
8212,1221,1222
8212,1225,1226
8213,1098,1099
8213,1148,1149
8213,1221,1222
8213,1225,1226
8214,1016,1017
8214,1060,1061
8214,1098,1099
8214,1221,1222
8215,1098,1099
8215,1148,1149
8215,1217,1218
8215,1221,1222
8216,1098,1099
8216,1111,1112
8216,1148,1149
8216,1217,1218
8217,939,940
8217,1016,1017
8217,1060,1061
8217,1098,1099
8218,939,940
8218,1016,1017
8218,1092,1093
8218,1098,1099
8219,939,940
8219,1060,1061
8219,1069,1070
8219,1098,1099
8220,1060,1061
8220,1069,1070
8220,1098,1099
8220,1111,1112
8221,941,942
8221,1092,1093
8221,1098,1099
8221,1217,1218
8222,976,977
8222,1098,1099
8222,1217,1218
8222,1221,1222
8223,941,942
8223,976,977
8223,1098,1099
8223,1217,1218
8224,990,991
8224,1092,1093
8224,1098,1099
8224,1217,1218
8225,939,940
8225,990,991
8225,1092,1093
8225,1098,1099
8226,939,940
8226,990,991
8226,1098,1099
8226,1170,1171
8227,939,940
8227,1069,1070
8227,1098,1099
8227,1170,1171
8228,1069,1070
8228,1098,1099
8228,1111,1112
8228,1170,1171
8229,990,991
8229,1098,1099
8229,1170,1171
8229,1217,1218
8230,1067,1068
8230,1098,1099
8230,1170,1171
8230,1217,1218
8231,1067,1068
8231,1098,1099
8231,1111,1112
8231,1217,1218
8232,1067,1068
8232,1098,1099
8232,1111,1112
8232,1170,1171
8233,1076,1077
8233,1089,1090
8233,1148,1149
8233,1149,1150
8234,1076,1077
8234,1089,1090
8234,1148,1149
8234,1264,1265
8235,1076,1077
8235,1089,1090
8235,1264,1265
8235,1460,1461
8236,1076,1077
8236,1089,1090
8236,1261,1262
8236,1460,1461
8237,1076,1077
8237,1089,1090
8237,1149,1150
8237,1261,1262
8238,1089,1090
8238,1148,1149
8238,1149,1150
8238,1273,1274
8239,1089,1090
8239,1148,1149
8239,1210,1211
8239,1273,1274
8240,1089,1090
8240,1148,1149
8240,1152,1153
8240,1210,1211
8241,1089,1090
8241,1148,1149
8241,1152,1153
8241,1264,1265
8242,1089,1090
8242,1143,1144
8242,1149,1150
8242,1273,1274
8243,1089,1090
8243,1143,1144
8243,1210,1211
8243,1273,1274
8244,1089,1090
8244,1130,1131
8244,1152,1153
8244,1210,1211
8245,1089,1090
8245,1130,1131
8245,1152,1153
8245,1264,1265
8246,1089,1090
8246,1169,1170
8246,1261,1262
8246,1460,1461
8247,1089,1090
8247,1169,1170
8247,1363,1364
8247,1460,1461
8248,1089,1090
8248,1169,1170
8248,1261,1262
8248,1363,1364
8249,1089,1090
8249,1143,1144
8249,1149,1150
8249,1261,1262
8250,1089,1090
8250,1143,1144
8250,1261,1262
8250,1363,1364
8251,1089,1090
8251,1143,1144
8251,1210,1211
8251,1363,1364
8252,1089,1090
8252,1130,1131
8252,1264,1265
8252,1460,1461
8253,1089,1090
8253,1130,1131
8253,1363,1364
8253,1460,1461
8254,1089,1090
8254,1130,1131
8254,1210,1211
8254,1363,1364
8255,442,443
8255,507,508
8255,585,586
8255,742,743
8256,442,443
8256,507,508
8256,742,743
8256,767,768
8257,442,443
8257,585,586
8257,742,743
8257,889,890
8258,442,443
8258,742,743
8258,767,768
8258,889,890
8259,442,443
8259,585,586
8259,615,616
8259,889,890
8260,442,443
8260,507,508
8260,540,541
8260,767,768
8261,442,443
8261,658,659
8261,767,768
8261,889,890
8262,442,443
8262,592,593
8262,615,616
8262,626,627
8263,442,443
8263,585,586
8263,592,593
8263,615,616
8264,442,443
8264,507,508
8264,529,530
8264,585,586
8265,442,443
8265,558,559
8265,658,659
8265,889,890
8266,442,443
8266,558,559
8266,615,616
8266,889,890
8267,442,443
8267,529,530
8267,592,593
8267,626,627
8268,442,443
8268,529,530
8268,585,586
8268,592,593
8269,442,443
8269,558,559
8269,579,580
8269,615,616
8270,442,443
8270,540,541
8270,767,768
8270,776,777
8271,442,443
8271,558,559
8271,658,659
8271,776,777
8272,442,443
8272,658,659
8272,767,768
8272,776,777
8273,442,443
8273,499,500
8273,529,530
8273,626,627
8274,442,443
8274,499,500
8274,507,508
8274,529,530
8275,442,443
8275,499,500
8275,507,508
8275,540,541
8276,442,443
8276,494,495
8276,499,500
8276,626,627
8277,442,443
8277,494,495
8277,499,500
8277,540,541
8278,442,443
8278,494,495
8278,579,580
8278,626,627
8279,442,443
8279,579,580
8279,615,616
8279,626,627
8280,442,443
8280,494,495
8280,558,559
8280,579,580
8281,442,443
8281,558,559
8281,776,777
8281,806,807
8282,442,443
8282,540,541
8282,776,777
8282,806,807
8283,442,443
8283,494,495
8283,558,559
8283,806,807
8284,442,443
8284,494,495
8284,540,541
8284,806,807
8285,371,372
8285,478,479
8285,662,663
8285,673,674
8286,371,372
8286,478,479
8286,573,574
8286,662,663
8287,478,479
8287,573,574
8287,575,576
8287,662,663
8288,371,372
8288,527,528
8288,573,574
8288,662,663
8289,226,227
8289,478,479
8289,662,663
8289,673,674
8290,226,227
8290,478,479
8290,575,576
8290,662,663
8291,226,227
8291,393,394
8291,662,663
8291,673,674
8292,226,227
8292,393,394
8292,575,576
8292,662,663
8293,247,248
8293,633,634
8293,662,663
8293,673,674
8294,247,248
8294,371,372
8294,662,663
8294,673,674
8295,247,248
8295,527,528
8295,633,634
8295,662,663
8296,247,248
8296,371,372
8296,527,528
8296,662,663
8297,393,394
8297,575,576
8297,660,661
8297,662,663
8298,363,364
8298,575,576
8298,660,661
8298,662,663
8299,363,364
8299,573,574
8299,575,576
8299,662,663
8300,363,364
8300,527,528
8300,573,574
8300,662,663
8301,393,394
8301,633,634
8301,660,661
8301,662,663
8302,393,394
8302,633,634
8302,662,663
8302,673,674
8303,227,228
8303,633,634
8303,660,661
8303,662,663
8304,227,228
8304,527,528
8304,633,634
8304,662,663
8305,227,228
8305,363,364
8305,660,661
8305,662,663
8306,227,228
8306,363,364
8306,527,528
8306,662,663
8307,1331,1332
8307,1467,1468
8307,1508,1509
8307,1519,1520
8308,1331,1332
8308,1344,1345
8308,1467,1468
8308,1508,1509
8309,1331,1332
8309,1344,1345
8309,1508,1509
8309,1716,1717
8310,1331,1332
8310,1344,1345
8310,1397,1398
8310,1467,1468
8311,1331,1332
8311,1344,1345
8311,1397,1398
8311,1716,1717
8312,1300,1301
8312,1432,1433
8312,1503,1504
8312,1699,1700
8313,1432,1433
8313,1503,1504
8313,1664,1665
8313,1699,1700
8314,1295,1296
8314,1441,1442
8314,1699,1700
8314,1717,1718
8315,1295,1296
8315,1432,1433
8315,1659,1660
8315,1692,1693
8316,1371,1372
8316,1451,1452
8316,1659,1660
8316,1692,1693
8317,1371,1372
8317,1432,1433
8317,1659,1660
8317,1692,1693
8318,1353,1354
8318,1451,1452
8318,1659,1660
8318,1692,1693
8319,1295,1296
8319,1353,1354
8319,1659,1660
8319,1692,1693
8320,1329,1330
8320,1371,1372
8320,1451,1452
8320,1692,1693
8321,1329,1330
8321,1371,1372
8321,1432,1433
8321,1692,1693
8322,1329,1330
8322,1451,1452
8322,1478,1479
8322,1692,1693
8323,1353,1354
8323,1451,1452
8323,1478,1479
8323,1692,1693
8324,1353,1354
8324,1358,1359
8324,1617,1618
8324,1692,1693
8325,1295,1296
8325,1353,1354
8325,1617,1618
8325,1692,1693
8326,1353,1354
8326,1358,1359
8326,1478,1479
8326,1692,1693
8327,1358,1359
8327,1441,1442
8327,1617,1618
8327,1692,1693
8328,1295,1296
8328,1441,1442
8328,1617,1618
8328,1692,1693
8329,1329,1330
8329,1418,1419
8329,1478,1479
8329,1692,1693
8330,1358,1359
8330,1418,1419
8330,1478,1479
8330,1692,1693
8331,1300,1301
8331,1329,1330
8331,1432,1433
8331,1692,1693
8332,1300,1301
8332,1329,1330
8332,1418,1419
8332,1692,1693
8333,1358,1359
8333,1418,1419
8333,1441,1442
8333,1692,1693
8334,1300,1301
8334,1418,1419
8334,1441,1442
8334,1692,1693
8335,1300,1301
8335,1432,1433
8335,1692,1693
8335,1699,1700
8336,1295,1296
8336,1432,1433
8336,1692,1693
8336,1699,1700
8337,1300,1301
8337,1441,1442
8337,1692,1693
8337,1699,1700
8338,1295,1296
8338,1441,1442
8338,1692,1693
8338,1699,1700
8339,1295,1296
8339,1650,1651
8339,1656,1657
8339,1659,1660
8340,1538,1539
8340,1650,1651
8340,1656,1657
8340,1659,1660
8341,1538,1539
8341,1578,1579
8341,1656,1657
8341,1659,1660
8342,1538,1539
8342,1563,1564
8342,1578,1579
8342,1656,1657
8343,1538,1539
8343,1650,1651
8343,1656,1657
8343,1707,1708
8344,1538,1539
8344,1563,1564
8344,1656,1657
8344,1707,1708
8345,1578,1579
8345,1654,1655
8345,1656,1657
8345,1659,1660
8346,1630,1631
8346,1650,1651
8346,1656,1657
8346,1707,1708
8347,1563,1564
8347,1630,1631
8347,1656,1657
8347,1707,1708
8348,1432,1433
8348,1654,1655
8348,1656,1657
8348,1659,1660
8349,1295,1296
8349,1432,1433
8349,1656,1657
8349,1659,1660
8350,1468,1469
8350,1479,1480
8350,1592,1593
8350,1710,1711
8351,1353,1354
8351,1468,1469
8351,1479,1480
8351,1592,1593
8352,1353,1354
8352,1468,1469
8352,1479,1480
8352,1710,1711
8353,1312,1313
8353,1479,1480
8353,1592,1593
8353,1710,1711
8354,1311,1312
8354,1312,1313
8354,1316,1317
8354,1479,1480
8355,1311,1312
8355,1312,1313
8355,1479,1480
8355,1592,1593
8356,1311,1312
8356,1316,1317
8356,1479,1480
8356,1617,1618
8357,1311,1312
8357,1353,1354
8357,1479,1480
8357,1617,1618
8358,1311,1312
8358,1353,1354
8358,1479,1480
8358,1592,1593
8359,1312,1313
8359,1479,1480
8359,1556,1557
8359,1674,1675
8360,1312,1313
8360,1316,1317
8360,1479,1480
8360,1556,1557
8361,1316,1317
8361,1479,1480
8361,1556,1557
8361,1674,1675
8362,1312,1313
8362,1479,1480
8362,1567,1568
8362,1710,1711
8363,1353,1354
8363,1479,1480
8363,1617,1618
8363,1650,1651
8364,1353,1354
8364,1479,1480
8364,1650,1651
8364,1710,1711
8365,1316,1317
8365,1479,1480
8365,1617,1618
8365,1674,1675
8366,1668,1669
8366,1674,1675
8366,1688,1689
8366,1844,1845
8367,1479,1480
8367,1650,1651
8367,1668,1669
8367,1710,1711
8368,1484,1485
8368,1668,1669
8368,1674,1675
8368,1688,1689
8369,1484,1485
8369,1617,1618
8369,1668,1669
8369,1674,1675
8370,1479,1480
8370,1617,1618
8370,1668,1669
8370,1674,1675
8371,1479,1480
8371,1617,1618
8371,1650,1651
8371,1668,1669
8372,1295,1296
8372,1617,1618
8372,1650,1651
8372,1668,1669
8373,1479,1480
8373,1567,1568
8373,1668,1669
8373,1710,1711
8374,1668,1669
8374,1671,1672
8374,1674,1675
8374,1844,1845
8375,1312,1313
8375,1479,1480
8375,1668,1669
8375,1674,1675
8376,1312,1313
8376,1479,1480
8376,1567,1568
8376,1668,1669
8377,1567,1568
8377,1668,1669
8377,1671,1672
8377,1847,1848
8378,1668,1669
8378,1671,1672
8378,1844,1845
8378,1847,1848
8379,1312,1313
8379,1567,1568
8379,1668,1669
8379,1671,1672
8380,1312,1313
8380,1556,1557
8380,1668,1669
8380,1674,1675
8381,1312,1313
8381,1556,1557
8381,1668,1669
8381,1671,1672
8382,1556,1557
8382,1668,1669
8382,1671,1672
8382,1674,1675
8383,1534,1535
8383,1560,1561
8383,1644,1645
8383,1743,1744
8384,1560,1561
8384,1644,1645
8384,1743,1744
8384,1762,1763
8385,1534,1535
8385,1544,1545
8385,1560,1561
8385,1743,1744
8386,1544,1545
8386,1560,1561
8386,1743,1744
8386,1762,1763
8387,1534,1535
8387,1560,1561
8387,1644,1645
8387,1731,1732
8388,1534,1535
8388,1560,1561
8388,1676,1677
8388,1731,1732
8389,1534,1535
8389,1544,1545
8389,1560,1561
8389,1676,1677
8390,1525,1526
8390,1560,1561
8390,1584,1585
8390,1644,1645
8391,1560,1561
8391,1584,1585
8391,1644,1645
8391,1731,1732
8392,1525,1526
8392,1560,1561
8392,1619,1620
8392,1796,1797
8393,1560,1561
8393,1619,1620
8393,1762,1763
8393,1796,1797
8394,1525,1526
8394,1560,1561
8394,1644,1645
8394,1796,1797
8395,1560,1561
8395,1644,1645
8395,1762,1763
8395,1796,1797
8396,1560,1561
8396,1634,1635
8396,1676,1677
8396,1731,1732
8397,1528,1529
8397,1576,1577
8397,1578,1579
8397,1721,1722
8398,1523,1524
8398,1528,1529
8398,1565,1566
8398,1576,1577
8399,1523,1524
8399,1528,1529
8399,1565,1566
8399,1629,1630
8400,1528,1529
8400,1563,1564
8400,1578,1579
8400,1721,1722
8401,1528,1529
8401,1563,1564
8401,1721,1722
8401,1740,1741
8402,1528,1529
8402,1576,1577
8402,1578,1579
8402,1654,1655
8403,1528,1529
8403,1565,1566
8403,1576,1577
8403,1654,1655
8404,1528,1529
8404,1565,1566
8404,1629,1630
8404,1654,1655
8405,1528,1529
8405,1578,1579
8405,1654,1655
8405,1656,1657
8406,1528,1529
8406,1563,1564
8406,1578,1579
8406,1656,1657
8407,1528,1529
8407,1629,1630
8407,1654,1655
8407,1664,1665
8408,1546,1547
8408,1705,1706
8408,1736,1737
8408,1808,1809
8409,1546,1547
8409,1705,1706
8409,1740,1741
8409,1808,1809
8410,1570,1571
8410,1705,1706
8410,1752,1753
8410,1808,1809
8411,1705,1706
8411,1740,1741
8411,1752,1753
8411,1808,1809
8412,1570,1571
8412,1590,1591
8412,1697,1698
8412,1705,1706
8413,1570,1571
8413,1697,1698
8413,1705,1706
8413,1808,1809
8414,1697,1698
8414,1705,1706
8414,1736,1737
8414,1808,1809
8415,1528,1529
8415,1590,1591
8415,1629,1630
8415,1705,1706
8416,1344,1345
8416,1394,1395
8416,1610,1611
8416,1716,1717
8417,1344,1345
8417,1508,1509
8417,1610,1611
8417,1716,1717
8418,1344,1345
8418,1394,1395
8418,1508,1509
8418,1610,1611
8419,1394,1395
8419,1503,1504
8419,1610,1611
8419,1699,1700
8420,1503,1504
8420,1610,1611
8420,1664,1665
8420,1699,1700
8421,1283,1284
8421,1394,1395
8421,1503,1504
8421,1610,1611
8422,1283,1284
8422,1394,1395
8422,1610,1611
8422,1716,1717
8423,1283,1284
8423,1503,1504
8423,1610,1611
8423,1664,1665
8424,1283,1284
8424,1610,1611
8424,1664,1665
8424,1716,1717
8425,1606,1607
8425,1663,1664
8425,1783,1784
8425,1795,1796
8426,1516,1517
8426,1606,1607
8426,1663,1664
8426,1783,1784
8427,1663,1664
8427,1783,1784
8427,1795,1796
8427,1809,1810
8428,1516,1517
8428,1663,1664
8428,1783,1784
8428,1809,1810
8429,1516,1517
8429,1587,1588
8429,1606,1607
8429,1663,1664
8430,1663,1664
8430,1781,1782
8430,1795,1796
8430,1809,1810
8431,1587,1588
8431,1606,1607
8431,1620,1621
8431,1663,1664
8432,1523,1524
8432,1604,1605
8432,1620,1621
8432,1663,1664
8433,1523,1524
8433,1587,1588
8433,1620,1621
8433,1663,1664
8434,1570,1571
8434,1663,1664
8434,1781,1782
8434,1809,1810
8435,1570,1571
8435,1604,1605
8435,1663,1664
8435,1781,1782
8436,1523,1524
8436,1590,1591
8436,1604,1605
8436,1663,1664
8437,1570,1571
8437,1590,1591
8437,1604,1605
8437,1663,1664
8438,1518,1519
8438,1544,1545
8438,1743,1744
8438,1805,1806
8439,1544,1545
8439,1743,1744
8439,1805,1806
8439,1824,1825
8440,1544,1545
8440,1563,1564
8440,1805,1806
8440,1824,1825
8441,1518,1519
8441,1544,1545
8441,1721,1722
8441,1805,1806
8442,1544,1545
8442,1563,1564
8442,1721,1722
8442,1805,1806
8443,1563,1564
8443,1630,1631
8443,1805,1806
8443,1824,1825
8444,1518,1519
8444,1721,1722
8444,1740,1741
8444,1805,1806
8445,1563,1564
8445,1721,1722
8445,1740,1741
8445,1805,1806
8446,1546,1547
8446,1750,1751
8446,1787,1788
8446,1805,1806
8447,1546,1547
8447,1742,1743
8447,1750,1751
8447,1805,1806
8448,1518,1519
8448,1740,1741
8448,1742,1743
8448,1805,1806
8449,1546,1547
8449,1740,1741
8449,1742,1743
8449,1805,1806
8450,1421,1422
8450,1502,1503
8450,1539,1540
8450,1566,1567
8451,1378,1379
8451,1421,1422
8451,1502,1503
8451,1566,1567
8452,1378,1379
8452,1421,1422
8452,1566,1567
8452,1618,1619
8453,1378,1379
8453,1421,1422
8453,1502,1503
8453,1565,1566
8454,1378,1379
8454,1421,1422
8454,1565,1566
8454,1618,1619
8455,1421,1422
8455,1565,1566
8455,1618,1619
8455,1687,1688
8456,1421,1422
8456,1502,1503
8456,1539,1540
8456,1587,1588
8457,1368,1369
8457,1421,1422
8457,1539,1540
8457,1642,1643
8458,1368,1369
8458,1421,1422
8458,1539,1540
8458,1566,1567
8459,1421,1422
8459,1576,1577
8459,1587,1588
8459,1642,1643
8460,1421,1422
8460,1539,1540
8460,1587,1588
8460,1642,1643
8461,1421,1422
8461,1502,1503
8461,1523,1524
8461,1587,1588
8462,1421,1422
8462,1502,1503
8462,1523,1524
8462,1565,1566
8463,1421,1422
8463,1523,1524
8463,1576,1577
8463,1587,1588
8464,1421,1422
8464,1523,1524
8464,1565,1566
8464,1576,1577
8465,1421,1422
8465,1576,1577
8465,1642,1643
8465,1687,1688
8466,1421,1422
8466,1565,1566
8466,1576,1577
8466,1687,1688
8467,1368,1369
8467,1421,1422
8467,1493,1494
8467,1642,1643
8468,1421,1422
8468,1493,1494
8468,1642,1643
8468,1687,1688
8469,1421,1422
8469,1493,1494
8469,1618,1619
8469,1687,1688
8470,1368,1369
8470,1421,1422
8470,1493,1494
8470,1618,1619
8471,1368,1369
8471,1421,1422
8471,1566,1567
8471,1618,1619
8472,1599,1600
8472,1670,1671
8472,1704,1705
8472,1785,1786
8473,1548,1549
8473,1555,1556
8473,1670,1671
8473,1704,1705
8474,1548,1549
8474,1555,1556
8474,1649,1650
8474,1704,1705
8475,1599,1600
8475,1637,1638
8475,1704,1705
8475,1736,1737
8476,1599,1600
8476,1704,1705
8476,1736,1737
8476,1785,1786
8477,1637,1638
8477,1704,1705
8477,1736,1737
8477,1785,1786
8478,1533,1534
8478,1581,1582
8478,1649,1650
8478,1704,1705
8479,1555,1556
8479,1581,1582
8479,1649,1650
8479,1704,1705
8480,1555,1556
8480,1670,1671
8480,1672,1673
8480,1704,1705
8481,1599,1600
8481,1670,1671
8481,1672,1673
8481,1704,1705
8482,1555,1556
8482,1581,1582
8482,1609,1610
8482,1704,1705
8483,1581,1582
8483,1599,1600
8483,1609,1610
8483,1704,1705
8484,1555,1556
8484,1609,1610
8484,1672,1673
8484,1704,1705
8485,1599,1600
8485,1609,1610
8485,1672,1673
8485,1704,1705
8486,1758,1759
8486,1772,1773
8486,1811,1812
8486,1820,1821
8487,1772,1773
8487,1811,1812
8487,1820,1821
8487,1823,1824
8488,1787,1788
8488,1811,1812
8488,1820,1821
8488,1823,1824
8489,1750,1751
8489,1787,1788
8489,1820,1821
8489,1823,1824
8490,1321,1322
8490,1394,1395
8490,1508,1509
8490,1610,1611
8491,1321,1322
8491,1610,1611
8491,1699,1700
8491,1717,1718
8492,1321,1322
8492,1533,1534
8492,1647,1648
8492,1717,1718
8493,1321,1322
8493,1396,1397
8493,1533,1534
8493,1581,1582
8494,1321,1322
8494,1396,1397
8494,1508,1509
8494,1581,1582
8495,1314,1315
8495,1321,1322
8495,1396,1397
8495,1533,1534
8496,1314,1315
8496,1321,1322
8496,1533,1534
8496,1537,1538
8497,1321,1322
8497,1533,1534
8497,1537,1538
8497,1647,1648
8498,1314,1315
8498,1321,1322
8498,1537,1538
8498,1647,1648
8499,1484,1485
8499,1647,1648
8499,1648,1649
8499,1717,1718
8500,1346,1347
8500,1484,1485
8500,1647,1648
8500,1648,1649
8501,1441,1442
8501,1484,1485
8501,1648,1649
8501,1717,1718
8502,1321,1322
8502,1647,1648
8502,1648,1649
8502,1717,1718
8503,1346,1347
8503,1374,1375
8503,1647,1648
8503,1648,1649
8504,1346,1347
8504,1426,1427
8504,1484,1485
8504,1648,1649
8505,1426,1427
8505,1441,1442
8505,1484,1485
8505,1648,1649
8506,1346,1347
8506,1365,1366
8506,1426,1427
8506,1648,1649
8507,1365,1366
8507,1426,1427
8507,1441,1442
8507,1648,1649
8508,1347,1348
8508,1365,1366
8508,1441,1442
8508,1648,1649
8509,1347,1348
8509,1365,1366
8509,1400,1401
8509,1648,1649
8510,879,880
8510,1038,1039
8510,1191,1192
8510,1220,1221
8511,1038,1039
8511,1155,1156
8511,1220,1221
8511,1263,1264
8512,1029,1030
8512,1038,1039
8512,1155,1156
8512,1263,1264
8513,1038,1039
8513,1155,1156
8513,1191,1192
8513,1220,1221
8514,1029,1030
8514,1038,1039
8514,1155,1156
8514,1191,1192
8515,954,955
8515,1038,1039
8515,1220,1221
8515,1263,1264
8516,879,880
8516,922,923
8516,960,961
8516,1038,1039
8517,879,880
8517,922,923
8517,958,959
8517,1038,1039
8518,879,880
8518,958,959
8518,1038,1039
8518,1220,1221
8519,946,947
8519,954,955
8519,1038,1039
8519,1263,1264
8520,922,923
8520,954,955
8520,958,959
8520,1038,1039
8521,954,955
8521,958,959
8521,1038,1039
8521,1220,1221
8522,946,947
8522,1029,1030
8522,1038,1039
8522,1263,1264
8523,929,930
8523,946,947
8523,954,955
8523,1038,1039
8524,922,923
8524,929,930
8524,960,961
8524,1038,1039
8525,922,923
8525,929,930
8525,1028,1029
8525,1038,1039
8526,922,923
8526,954,955
8526,1028,1029
8526,1038,1039
8527,929,930
8527,954,955
8527,1028,1029
8527,1038,1039
8528,916,917
8528,929,930
8528,946,947
8528,1038,1039
8529,916,917
8529,929,930
8529,960,961
8529,1038,1039
8530,758,759
8530,779,780
8530,1191,1192
8530,1233,1234
8531,758,759
8531,779,780
8531,879,880
8531,1191,1192
8532,758,759
8532,809,810
8532,879,880
8532,960,961
8533,731,732
8533,758,759
8533,779,780
8533,1233,1234
8534,758,759
8534,779,780
8534,809,810
8534,995,996
8535,758,759
8535,779,780
8535,879,880
8535,995,996
8536,758,759
8536,809,810
8536,879,880
8536,995,996
8537,731,732
8537,758,759
8537,779,780
8537,896,897
8538,758,759
8538,779,780
8538,809,810
8538,896,897
8539,731,732
8539,758,759
8539,809,810
8539,896,897
8540,750,751
8540,758,759
8540,809,810
8540,960,961
8541,731,732
8541,758,759
8541,1023,1024
8541,1233,1234
8542,731,732
8542,758,759
8542,801,802
8542,809,810
8543,731,732
8543,750,751
8543,758,759
8543,801,802
8544,750,751
8544,758,759
8544,801,802
8544,809,810
8545,758,759
8545,789,790
8545,916,917
8545,1023,1024
8546,758,759
8546,789,790
8546,916,917
8546,960,961
8547,731,732
8547,758,759
8547,789,790
8547,1023,1024
8548,731,732
8548,750,751
8548,758,759
8548,789,790
8549,750,751
8549,758,759
8549,789,790
8549,960,961
8550,1066,1067
8550,1088,1089
8550,1189,1190
8550,1269,1270
8551,1066,1067
8551,1088,1089
8551,1197,1198
8551,1269,1270
8552,1088,1089
8552,1197,1198
8552,1269,1270
8552,1500,1501
8553,1066,1067
8553,1088,1089
8553,1155,1156
8553,1197,1198
8554,1088,1089
8554,1155,1156
8554,1197,1198
8554,1500,1501
8555,1088,1089
8555,1269,1270
8555,1339,1340
8555,1500,1501
8556,1088,1089
8556,1180,1181
8556,1339,1340
8556,1500,1501
8557,1088,1089
8557,1189,1190
8557,1269,1270
8557,1339,1340
8558,1066,1067
8558,1088,1089
8558,1189,1190
8558,1238,1239
8559,1066,1067
8559,1088,1089
8559,1155,1156
8559,1238,1239
8560,977,978
8560,1088,1089
8560,1180,1181
8560,1339,1340
8561,977,978
8561,1088,1089
8561,1189,1190
8561,1339,1340
8562,977,978
8562,1041,1042
8562,1088,1089
8562,1180,1181
8563,1088,1089
8563,1189,1190
8563,1192,1193
8563,1238,1239
8564,1088,1089
8564,1155,1156
8564,1192,1193
8564,1238,1239
8565,977,978
8565,1088,1089
8565,1189,1190
8565,1192,1193
8566,1088,1089
8566,1094,1095
8566,1180,1181
8566,1500,1501
8567,977,978
8567,1041,1042
8567,1088,1089
8567,1192,1193
8568,1041,1042
8568,1088,1089
8568,1155,1156
8568,1192,1193
8569,1041,1042
8569,1059,1060
8569,1088,1089
8569,1094,1095
8570,1041,1042
8570,1059,1060
8570,1088,1089
8570,1180,1181
8571,1059,1060
8571,1088,1089
8571,1094,1095
8571,1180,1181
8572,912,913
8572,1041,1042
8572,1088,1089
8572,1094,1095
8573,912,913
8573,1041,1042
8573,1088,1089
8573,1155,1156
8574,912,913
8574,1088,1089
8574,1094,1095
8574,1500,1501
8575,912,913
8575,1088,1089
8575,1155,1156
8575,1500,1501
8576,1311,1312
8576,1312,1313
8576,1316,1317
8576,1401,1402
8577,1312,1313
8577,1401,1402
8577,1640,1641
8577,1677,1678
8578,1311,1312
8578,1312,1313
8578,1401,1402
8578,1592,1593
8579,1312,1313
8579,1401,1402
8579,1592,1593
8579,1677,1678
8580,1311,1312
8580,1401,1402
8580,1592,1593
8580,1677,1678
8581,1316,1317
8581,1320,1321
8581,1401,1402
8581,1666,1667
8582,1311,1312
8582,1316,1317
8582,1401,1402
8582,1666,1667
8583,1316,1317
8583,1320,1321
8583,1401,1402
8583,1556,1557
8584,1320,1321
8584,1401,1402
8584,1556,1557
8584,1640,1641
8585,1320,1321
8585,1401,1402
8585,1433,1434
8585,1640,1641
8586,1312,1313
8586,1316,1317
8586,1401,1402
8586,1556,1557
8587,1312,1313
8587,1401,1402
8587,1556,1557
8587,1640,1641
8588,1384,1385
8588,1401,1402
8588,1640,1641
8588,1677,1678
8589,1384,1385
8589,1401,1402
8589,1433,1434
8589,1640,1641
8590,1320,1321
8590,1401,1402
8590,1433,1434
8590,1666,1667
8591,1384,1385
8591,1401,1402
8591,1446,1447
8591,1677,1678
8592,1384,1385
8592,1401,1402
8592,1433,1434
8592,1446,1447
8593,1311,1312
8593,1401,1402
8593,1404,1405
8593,1666,1667
8594,1401,1402
8594,1404,1405
8594,1433,1434
8594,1666,1667
8595,1311,1312
8595,1401,1402
8595,1461,1462
8595,1677,1678
8596,1311,1312
8596,1401,1402
8596,1446,1447
8596,1461,1462
8597,1401,1402
8597,1446,1447
8597,1461,1462
8597,1677,1678
8598,1311,1312
8598,1401,1402
8598,1404,1405
8598,1446,1447
8599,1401,1402
8599,1404,1405
8599,1433,1434
8599,1446,1447
8600,1417,1418
8600,1532,1533
8600,1553,1554
8600,1621,1622
8601,1417,1418
8601,1532,1533
8601,1553,1554
8601,1640,1641
8602,1417,1418
8602,1532,1533
8602,1621,1622
8602,1640,1641
8603,1532,1533
8603,1556,1557
8603,1621,1622
8603,1640,1641
8604,1532,1533
8604,1568,1569
8604,1574,1575
8604,1589,1590
8605,1532,1533
8605,1553,1554
8605,1574,1575
8605,1589,1590
8606,1449,1450
8606,1532,1533
8606,1621,1622
8606,1713,1714
8607,1449,1450
8607,1532,1533
8607,1556,1557
8607,1621,1622
8608,1532,1533
8608,1574,1575
8608,1693,1694
8608,1713,1714
8609,1532,1533
8609,1568,1569
8609,1574,1575
8609,1693,1694
8610,1532,1533
8610,1556,1557
8610,1568,1569
8610,1577,1578
8611,1449,1450
8611,1532,1533
8611,1577,1578
8611,1713,1714
8612,1449,1450
8612,1532,1533
8612,1556,1557
8612,1577,1578
8613,1532,1533
8613,1577,1578
8613,1693,1694
8613,1713,1714
8614,1532,1533
8614,1568,1569
8614,1577,1578
8614,1693,1694
8615,1312,1313
8615,1551,1552
8615,1640,1641
8615,1677,1678
8616,1367,1368
8616,1551,1552
8616,1640,1641
8616,1677,1678
8617,1312,1313
8617,1549,1550
