pore_id,particle_index,particle_id
6849,1845,1846
6850,1693,1694
6850,1722,1723
6850,1776,1777
6850,1845,1846
6851,1693,1694
6851,1722,1723
6851,1748,1749
6851,1824,1825
6852,1633,1634
6852,1693,1694
6852,1722,1723
6852,1748,1749
6853,1693,1694
6853,1747,1748
6853,1748,1749
6853,1824,1825
6854,1633,1634
6854,1693,1694
6854,1747,1748
6854,1748,1749
6855,1594,1595
6855,1693,1694
6855,1728,1729
6855,1811,1812
6856,1594,1595
6856,1693,1694
6856,1704,1705
6856,1728,1729
6857,1693,1694
6857,1747,1748
6857,1774,1775
6857,1824,1825
6858,1693,1694
6858,1704,1705
6858,1747,1748
6858,1774,1775
6859,1693,1694
6859,1704,1705
6859,1728,1729
6859,1774,1775
6860,1693,1694
6860,1790,1791
6860,1811,1812
6860,1824,1825
6861,1693,1694
6861,1774,1775
6861,1790,1791
6861,1824,1825
6862,1693,1694
6862,1728,1729
6862,1790,1791
6862,1811,1812
6863,1693,1694
6863,1728,1729
6863,1774,1775
6863,1790,1791
6864,1093,1094
6864,1217,1218
6864,1234,1235
6864,1326,1327
6865,1217,1218
6865,1234,1235
6865,1326,1327
6865,1404,1405
6866,1234,1235
6866,1326,1327
6866,1389,1390
6866,1404,1405
6867,1217,1218
6867,1326,1327
6867,1358,1359
6867,1404,1405
6868,1217,1218
6868,1326,1327
6868,1358,1359
6868,1475,1476
6869,1093,1094
6869,1217,1218
6869,1326,1327
6869,1376,1377
6870,1217,1218
6870,1326,1327
6870,1376,1377
6870,1475,1476
6871,1093,1094
6871,1188,1189
6871,1326,1327
6871,1376,1377
6872,1188,1189
6872,1326,1327
6872,1376,1377
6872,1475,1476
6873,1326,1327
6873,1389,1390
6873,1404,1405
6873,1413,1414
6874,1326,1327
6874,1358,1359
6874,1404,1405
6874,1413,1414
6875,1326,1327
6875,1358,1359
6875,1385,1386
6875,1475,1476
6876,1188,1189
6876,1326,1327
6876,1385,1386
6876,1475,1476
6877,1326,1327
6877,1358,1359
6877,1385,1386
6877,1413,1414
6878,1188,1189
6878,1326,1327
6878,1385,1386
6878,1413,1414
6879,986,987
6879,1120,1121
6879,1236,1237
6879,1255,1256
6880,986,987
6880,1120,1121
6880,1223,1224
6880,1255,1256
6881,986,987
6881,1168,1169
6881,1223,1224
6881,1255,1256
6882,986,987
6882,1058,1059
6882,1168,1169
6882,1236,1237
6883,986,987
6883,1058,1059
6883,1133,1134
6883,1236,1237
6884,986,987
6884,1120,1121
6884,1133,1134
6884,1236,1237
6885,917,918
6885,986,987
6885,1120,1121
6885,1133,1134
6886,889,890
6886,929,930
6886,986,987
6886,1223,1224
6887,889,890
6887,917,918
6887,929,930
6887,986,987
6888,929,930
6888,986,987
6888,1223,1224
6888,1252,1253
6889,986,987
6889,1120,1121
6889,1223,1224
6889,1252,1253
6890,917,918
6890,929,930
6890,986,987
6890,1094,1095
6891,917,918
6891,986,987
6891,1094,1095
6891,1120,1121
6892,986,987
6892,1048,1049
6892,1058,1059
6892,1133,1134
6893,917,918
6893,986,987
6893,1048,1049
6893,1133,1134
6894,889,890
6894,917,918
6894,986,987
6894,1048,1049
6895,929,930
6895,986,987
6895,1094,1095
6895,1252,1253
6896,986,987
6896,1094,1095
6896,1120,1121
6896,1252,1253
6897,986,987
6897,1018,1019
6897,1048,1049
6897,1058,1059
6898,986,987
6898,1018,1019
6898,1058,1059
6898,1168,1169
6899,889,890
6899,986,987
6899,1016,1017
6899,1048,1049
6900,986,987
6900,1016,1017
6900,1018,1019
6900,1048,1049
6901,889,890
6901,949,950
6901,986,987
6901,1223,1224
6902,889,890
6902,949,950
6902,986,987
6902,1016,1017
6903,949,950
6903,986,987
6903,1168,1169
6903,1223,1224
6904,949,950
6904,986,987
6904,1016,1017
6904,1018,1019
6905,949,950
6905,986,987
6905,1018,1019
6905,1235,1236
6906,949,950
6906,986,987
6906,1168,1169
6906,1235,1236
6907,986,987
6907,1018,1019
6907,1168,1169
6907,1235,1236
6908,692,693
6908,730,731
6908,788,789
6908,806,807
6909,703,704
6909,730,731
6909,788,789
6909,806,807
6910,745,746
6910,788,789
6910,989,990
6910,1063,1064
6911,745,746
6911,788,789
6911,878,879
6911,1021,1022
6912,745,746
6912,788,789
6912,925,926
6912,1021,1022
6913,788,789
6913,806,807
6913,925,926
6913,1021,1022
6914,788,789
6914,806,807
6914,826,827
6914,1021,1022
6915,692,693
6915,788,789
6915,806,807
6915,826,827
6916,703,704
6916,788,789
6916,979,980
6916,989,990
6917,703,704
6917,788,789
6917,989,990
6917,1007,1008
6918,703,704
6918,730,731
6918,788,789
6918,1007,1008
6919,745,746
6919,788,789
6919,878,879
6919,1063,1064
6920,692,693
6920,788,789
6920,878,879
6920,1063,1064
6921,788,789
6921,989,990
6921,1007,1008
6921,1063,1064
6922,692,693
6922,788,789
6922,1007,1008
6922,1063,1064
6923,692,693
6923,730,731
6923,788,789
6923,1007,1008
6924,703,704
6924,788,789
6924,925,926
6924,979,980
6925,745,746
6925,788,789
6925,925,926
6925,979,980
6926,703,704
6926,747,748
6926,788,789
6926,925,926
6927,747,748
6927,788,789
6927,806,807
6927,925,926
6928,703,704
6928,747,748
6928,788,789
6928,806,807
6929,788,789
6929,826,827
6929,878,879
6929,1021,1022
6930,692,693
6930,788,789
6930,826,827
6930,878,879
6931,745,746
6931,788,789
6931,967,968
6931,989,990
6932,788,789
6932,967,968
6932,979,980
6932,989,990
6933,745,746
6933,788,789
6933,967,968
6933,979,980
6934,588,589
6934,711,712
6934,857,858
6934,887,888
6935,711,712
6935,730,731
6935,857,858
6935,887,888
6936,498,499
6936,711,712
6936,730,731
6936,857,858
6937,498,499
6937,711,712
6937,771,772
6937,857,858
6938,588,589
6938,711,712
6938,771,772
6938,857,858
6939,498,499
6939,786,787
6939,806,807
6939,857,858
6940,498,499
6940,771,772
6940,786,787
6940,857,858
6941,730,731
6941,806,807
6941,857,858
6941,887,888
6942,498,499
6942,730,731
6942,806,807
6942,857,858
6943,747,748
6943,806,807
6943,857,858
6943,887,888
6944,578,579
6944,588,589
6944,771,772
6944,857,858
6945,578,579
6945,771,772
6945,786,787
6945,857,858
6946,747,748
6946,806,807
6946,841,842
6946,857,858
6947,786,787
6947,806,807
6947,841,842
6947,857,858
6948,593,594
6948,786,787
6948,841,842
6948,857,858
6949,578,579
6949,593,594
6949,786,787
6949,857,858
6950,739,740
6950,836,837
6950,887,888
6950,1059,1060
6951,711,712
6951,739,740
6951,836,837
6951,1059,1060
6952,711,712
6952,836,837
6952,887,888
6952,1059,1060
6953,711,712
6953,739,740
6953,829,830
6953,1059,1060
6954,588,589
6954,711,712
6954,887,888
6954,1059,1060
6955,649,650
6955,739,740
6955,829,830
6955,1059,1060
6956,501,502
6956,588,589
6956,711,712
6956,1059,1060
6957,501,502
6957,588,589
6957,649,650
6957,1059,1060
6958,446,447
6958,501,502
6958,711,712
6958,1059,1060
6959,446,447
6959,711,712
6959,829,830
6959,1059,1060
6960,446,447
6960,501,502
6960,649,650
6960,1059,1060
6961,446,447
6961,649,650
6961,829,830
6961,1059,1060
6962,797,798
6962,802,803
6962,835,836
6962,844,845
6963,802,803
6963,883,884
6963,1014,1015
6963,1060,1061
6964,690,691
6964,802,803
6964,835,836
6964,844,845
6965,690,691
6965,802,803
6965,835,836
6965,1014,1015
6966,690,691
6966,802,803
6966,844,845
6966,883,884
6967,690,691
6967,802,803
6967,883,884
6967,1014,1015
6968,789,790
6968,797,798
6968,802,803
6968,835,836
6969,802,803
6969,835,836
6969,950,951
6969,1014,1015
6970,802,803
6970,950,951
6970,1014,1015
6970,1060,1061
6971,789,790
6971,802,803
6971,835,836
6971,950,951
6972,802,803
6972,950,951
6972,1060,1061
6972,1227,1228
6973,789,790
6973,802,803
6973,950,951
6973,1227,1228
6974,1390,1391
6974,1589,1590
6974,1626,1627
6974,1706,1707
6975,1390,1391
6975,1626,1627
6975,1658,1659
6975,1706,1707
6976,1390,1391
6976,1644,1645
6976,1658,1659
6976,1706,1707
6977,1626,1627
6977,1658,1659
6977,1706,1707
6977,1741,1742
6978,1644,1645
6978,1658,1659
6978,1706,1707
6978,1741,1742
6979,1624,1625
6979,1645,1646
6979,1663,1664
6979,1706,1707
6980,1624,1625
6980,1644,1645
6980,1663,1664
6980,1706,1707
6981,1645,1646
6981,1663,1664
6981,1706,1707
6981,1741,1742
6982,1644,1645
6982,1663,1664
6982,1706,1707
6982,1741,1742
6983,1624,1625
6983,1644,1645
6983,1706,1707
6983,1750,1751
6984,1465,1466
6984,1624,1625
6984,1645,1646
6984,1706,1707
6985,1465,1466
6985,1624,1625
6985,1691,1692
6985,1706,1707
6986,1165,1166
6986,1313,1314
6986,1515,1516
6986,1606,1607
6987,1165,1166
6987,1313,1314
6987,1387,1388
6987,1515,1516
6988,1313,1314
6988,1387,1388
6988,1487,1488
6988,1515,1516
6989,1387,1388
6989,1487,1488
6989,1504,1505
6989,1515,1516
6990,1313,1314
6990,1487,1488
6990,1504,1505
6990,1515,1516
6991,1398,1399
6991,1629,1630
6991,1643,1644
6991,1711,1712
6992,1398,1399
6992,1601,1602
6992,1629,1630
6992,1711,1712
6993,1398,1399
6993,1538,1539
6993,1629,1630
6993,1643,1644
6994,1538,1539
6994,1629,1630
6994,1643,1644
6994,1654,1655
6995,1467,1468
6995,1624,1625
6995,1629,1630
6995,1719,1720
6996,1467,1468
6996,1624,1625
6996,1629,1630
6996,1683,1684
6997,1629,1630
6997,1643,1644
6997,1654,1655
6997,1719,1720
6998,1624,1625
6998,1629,1630
6998,1654,1655
6998,1719,1720
6999,1624,1625
6999,1629,1630
6999,1654,1655
6999,1683,1684
7000,1467,1468
7000,1601,1602
7000,1629,1630
7000,1711,1712
7001,1629,1630
7001,1643,1644
7001,1711,1712
7001,1719,1720
7002,1467,1468
7002,1629,1630
7002,1711,1712
7002,1719,1720
7003,1202,1203
7003,1301,1302
7003,1430,1431
7003,1472,1473
7004,1301,1302
7004,1430,1431
7004,1523,1524
7004,1528,1529
7005,1430,1431
7005,1472,1473
7005,1523,1524
7005,1528,1529
7006,1301,1302
7006,1430,1431
7006,1472,1473
7006,1523,1524
7007,1430,1431
7007,1478,1479
7007,1528,1529
7007,1635,1636
7008,1350,1351
7008,1430,1431
7008,1478,1479
7008,1528,1529
7009,1350,1351
7009,1430,1431
7009,1472,1473
7009,1528,1529
7010,1375,1376
7010,1430,1431
7010,1478,1479
7010,1635,1636
7011,1310,1311
7011,1375,1376
7011,1430,1431
7011,1635,1636
7012,1350,1351
7012,1355,1356
7012,1430,1431
7012,1478,1479
7013,1350,1351
7013,1355,1356
7013,1430,1431
7013,1472,1473
7014,1355,1356
7014,1375,1376
7014,1430,1431
7014,1478,1479
7015,1202,1203
7015,1310,1311
7015,1430,1431
7015,1499,1500
7016,1310,1311
7016,1375,1376
7016,1430,1431
7016,1499,1500
7017,1355,1356
7017,1375,1376
7017,1430,1431
7017,1499,1500
7018,1310,1311
7018,1332,1333
7018,1396,1397
7018,1473,1474
7019,1310,1311
7019,1332,1333
7019,1473,1474
7019,1546,1547
7020,1332,1333
7020,1396,1397
7020,1473,1474
7020,1490,1491
7021,1310,1311
7021,1473,1474
7021,1546,1547
7021,1635,1636
7022,1097,1098
7022,1396,1397
7022,1473,1474
7022,1490,1491
7023,459,460
7023,487,488
7023,634,635
7023,774,775
7024,487,488
7024,634,635
7024,726,727
7024,774,775
7025,487,488
7025,569,570
7025,634,635
7025,726,727
7026,459,460
7026,634,635
7026,742,743
7026,774,775
7027,634,635
7027,651,652
7027,726,727
7027,774,775
7028,569,570
7028,634,635
7028,651,652
7028,726,727
7029,485,486
7029,634,635
7029,742,743
7029,774,775
7030,478,479
7030,485,486
7030,634,635
7030,742,743
7031,485,486
7031,634,635
7031,651,652
7031,774,775
7032,425,426
7032,459,460
7032,634,635
7032,742,743
7033,425,426
7033,478,479
7033,634,635
7033,742,743
7034,478,479
7034,485,486
7034,559,560
7034,634,635
7035,485,486
7035,559,560
7035,634,635
7035,651,652
7036,534,535
7036,569,570
7036,634,635
7036,651,652
7037,380,381
7037,459,460
7037,487,488
7037,634,635
7038,380,381
7038,487,488
7038,569,570
7038,634,635
7039,478,479
7039,534,535
7039,634,635
7039,642,643
7040,534,535
7040,569,570
7040,634,635
7040,642,643
7041,478,479
7041,534,535
7041,559,560
7041,634,635
7042,534,535
7042,559,560
7042,634,635
7042,651,652
7043,314,315
7043,380,381
7043,634,635
7043,642,643
7044,314,315
7044,380,381
7044,459,460
7044,634,635
7045,380,381
7045,598,599
7045,634,635
7045,642,643
7046,569,570
7046,598,599
7046,634,635
7046,642,643
7047,380,381
7047,569,570
7047,598,599
7047,634,635
7048,314,315
7048,425,426
7048,634,635
7048,642,643
7049,314,315
7049,425,426
7049,459,460
7049,634,635
7050,425,426
7050,605,606
7050,634,635
7050,642,643
7051,478,479
7051,605,606
7051,634,635
7051,642,643
7052,425,426
7052,478,479
7052,605,606
7052,634,635
7053,641,642
7053,751,752
7053,783,784
7053,790,791
7054,641,642
7054,736,737
7054,783,784
7054,790,791
7055,751,752
7055,783,784
7055,790,791
7055,956,957
7056,783,784
7056,790,791
7056,803,804
7056,956,957
7057,736,737
7057,783,784
7057,790,791
7057,803,804
7058,641,642
7058,711,712
7058,736,737
7058,783,784
7059,690,691
7059,783,784
7059,803,804
7059,956,957
7060,690,691
7060,751,752
7060,783,784
7060,956,957
7061,711,712
7061,783,784
7061,829,830
7061,836,837
7062,751,752
7062,783,784
7062,829,830
7062,836,837
7063,641,642
7063,711,712
7063,783,784
7063,829,830
7064,641,642
7064,751,752
7064,783,784
7064,829,830
7065,711,712
7065,730,731
7065,783,784
7065,836,837
7066,711,712
7066,730,731
7066,736,737
7066,783,784
7067,690,691
7067,751,752
7067,783,784
7067,836,837
7068,736,737
7068,783,784
7068,803,804
7068,1007,1008
7069,730,731
7069,783,784
7069,836,837
7069,1007,1008
7070,730,731
7070,736,737
7070,783,784
7070,1007,1008
7071,690,691
7071,783,784
7071,803,804
7071,998,999
7072,783,784
7072,803,804
7072,998,999
7072,1007,1008
7073,690,691
7073,783,784
7073,998,999
7073,1007,1008
7074,690,691
7074,783,784
7074,836,837
7074,1057,1058
7075,690,691
7075,783,784
7075,1007,1008
7075,1057,1058
7076,783,784
7076,836,837
7076,1007,1008
7076,1057,1058
7077,17,18
7077,84,85
7077,189,190
7077,216,217
7078,17,18
7078,74,75
7078,170,171
7078,189,190
7079,17,18
7079,74,75
7079,84,85
7079,189,190
7080,74,75
7080,84,85
7080,189,190
7080,397,398
7081,4,5
7081,144,145
7081,170,171
7081,189,190
7082,4,5
7082,125,126
7082,189,190
7082,216,217
7083,17,18
7083,125,126
7083,189,190
7083,216,217
7084,4,5
7084,125,126
7084,170,171
7084,189,190
7085,17,18
7085,125,126
7085,170,171
7085,189,190
7086,74,75
7086,189,190
7086,196,197
7086,397,398
7087,74,75
7087,170,171
7087,189,190
7087,196,197
7088,144,145
7088,189,190
7088,196,197
7088,397,398
7089,144,145
7089,170,171
7089,189,190
7089,196,197
7090,4,5
7090,63,64
7090,189,190
7090,216,217
7091,63,64
7091,182,183
7091,189,190
7091,397,398
7092,84,85
7092,182,183
7092,189,190
7092,397,398
7093,84,85
7093,182,183
7093,189,190
7093,216,217
7094,4,5
7094,63,64
7094,144,145
7094,189,190
7095,63,64
7095,144,145
7095,189,190
7095,397,398
7096,63,64
7096,189,190
7096,203,204
7096,216,217
7097,63,64
7097,182,183
7097,189,190
7097,203,204
7098,182,183
7098,189,190
7098,203,204
7098,216,217
7099,48,49
7099,165,166
7099,225,226
7099,375,376
7100,48,49
7100,145,146
7100,225,226
7100,375,376
7101,48,49
7101,92,93
7101,165,166
7101,375,376
7102,48,49
7102,89,90
7102,92,93
7102,106,107
7103,48,49
7103,92,93
7103,106,107
7103,165,166
7104,33,34
7104,48,49
7104,106,107
7104,197,198
7105,48,49
7105,68,69
7105,165,166
7105,225,226
7106,33,34
7106,48,49
7106,68,69
7106,225,226
7107,48,49
7107,68,69
7107,106,107
7107,165,166
7108,33,34
7108,48,49
7108,68,69
7108,106,107
7109,48,49
7109,145,146
7109,289,290
7109,375,376
7110,48,49
7110,89,90
7110,145,146
7110,289,290
7111,48,49
7111,89,90
7111,106,107
7111,197,198
7112,48,49
7112,123,124
7112,145,146
7112,225,226
7113,48,49
7113,92,93
7113,289,290
7113,375,376
7114,48,49
7114,89,90
7114,92,93
7114,289,290
7115,33,34
7115,48,49
7115,123,124
7115,225,226
7116,33,34
7116,48,49
7116,123,124
7116,197,198
7117,48,49
7117,89,90
7117,145,146
7117,249,250
7118,48,49
7118,123,124
7118,145,146
7118,249,250
7119,48,49
7119,89,90
7119,197,198
7119,249,250
7120,48,49
7120,123,124
7120,197,198
7120,249,250
7121,19,20
7121,224,225
7121,226,227
7121,428,429
7122,19,20
7122,68,69
7122,226,227
7122,428,429
7123,19,20
7123,68,69
7123,224,225
7123,428,429
7124,68,69
7124,126,127
7124,224,225
7124,428,429
7125,68,69
7125,106,107
7125,226,227
7125,428,429
7126,224,225
7126,226,227
7126,395,396
7126,428,429
7127,106,107
7127,226,227
7127,395,396
7127,428,429
7128,68,69
7128,117,118
7128,126,127
7128,428,429
7129,68,69
7129,106,107
7129,117,118
7129,428,429
7130,57,58
7130,126,127
7130,174,175
7130,428,429
7131,57,58
7131,126,127
7131,224,225
7131,428,429
7132,79,80
7132,126,127
7132,174,175
7132,428,429
7133,79,80
7133,117,118
7133,174,175
7133,428,429
7134,79,80
7134,117,118
7134,126,127
7134,428,429
7135,117,118
7135,174,175
7135,428,429
7135,434,435
7136,106,107
7136,117,118
7136,428,429
7136,434,435
7137,57,58
7137,174,175
7137,223,224
7137,428,429
7138,224,225
7138,247,248
7138,395,396
7138,428,429
7139,57,58
7139,224,225
7139,247,248
7139,428,429
7140,174,175
7140,263,264
7140,428,429
7140,434,435
7141,263,264
7141,395,396
7141,428,429
7141,434,435
7142,290,291
7142,395,396
7142,428,429
7142,434,435
7143,106,107
7143,290,291
7143,395,396
7143,428,429
7144,106,107
7144,290,291
7144,428,429
7144,434,435
7145,174,175
7145,223,224
7145,263,264
7145,428,429
7146,223,224
7146,263,264
7146,395,396
7146,428,429
7147,223,224
7147,247,248
7147,395,396
7147,428,429
7148,57,58
7148,223,224
7148,247,248
7148,428,429
7149,24,25
7149,81,82
7149,176,177
7149,193,194
7150,24,25
7150,81,82
7150,134,135
7150,193,194
7151,24,25
7151,81,82
7151,167,168
7151,176,177
7152,24,25
7152,81,82
7152,134,135
7152,167,168
7153,24,25
7153,70,71
7153,167,168
7153,255,256
7154,24,25
7154,134,135
7154,167,168
7154,255,256
7155,24,25
7155,45,46
7155,134,135
7155,193,194
7156,24,25
7156,36,37
7156,70,71
7156,148,149
7157,24,25
7157,36,37
7157,167,168
7157,176,177
7158,24,25
7158,36,37
7158,148,149
7158,176,177
7159,24,25
7159,45,46
7159,148,149
7159,193,194
7160,24,25
7160,70,71
7160,253,254
7160,255,256
7161,24,25
7161,134,135
7161,253,254
7161,255,256
7162,24,25
7162,36,37
7162,139,140
7162,167,168
7163,24,25
7163,36,37
7163,70,71
7163,139,140
7164,24,25
7164,70,71
7164,139,140
7164,167,168
7165,24,25
7165,41,42
7165,70,71
7165,148,149
7166,24,25
7166,41,42
7166,45,46
7166,148,149
7167,24,25
7167,41,42
7167,45,46
7167,70,71
7168,24,25
7168,148,149
7168,176,177
7168,242,243
7169,24,25
7169,148,149
7169,193,194
7169,242,243
7170,24,25
7170,176,177
7170,193,194
7170,242,243
7171,15,16
7171,24,25
7171,70,71
7171,253,254
7172,15,16
7172,24,25
7172,45,46
7172,70,71
7173,24,25
7173,134,135
7173,253,254
7173,278,279
7174,24,25
7174,45,46
7174,134,135
7174,278,279
7175,15,16
7175,24,25
7175,253,254
7175,278,279
7176,15,16
7176,24,25
7176,45,46
7176,278,279
7177,31,32
7177,142,143
7177,225,226
7177,378,379
7178,142,143
7178,151,152
7178,225,226
7178,378,379
7179,10,11
7179,142,143
7179,151,152
7179,378,379
7180,76,77
7180,109,110
7180,142,143
7180,168,169
7181,75,76
7181,76,77
7181,142,143
7181,168,169
7182,75,76
7182,76,77
7182,109,110
7182,142,143
7183,75,76
7183,109,110
7183,142,143
7183,177,178
7184,10,11
7184,75,76
7184,142,143
7184,177,178
7185,31,32
7185,142,143
7185,160,161
7185,168,169
7186,31,32
7186,142,143
7186,160,161
7186,225,226
7187,10,11
7187,22,23
7187,142,143
7187,151,152
7188,10,11
7188,22,23
7188,75,76
7188,142,143
7189,98,99
7189,142,143
7189,160,161
7189,168,169
7190,98,99
7190,142,143
7190,160,161
7190,225,226
7191,22,23
7191,77,78
7191,142,143
7191,151,152
7192,22,23
7192,75,76
7192,77,78
7192,142,143
7193,77,78
7193,98,99
7193,142,143
7193,225,226
7194,142,143
7194,151,152
7194,217,218
7194,225,226
7195,77,78
7195,142,143
7195,151,152
7195,217,218
7196,77,78
7196,142,143
7196,217,218
7196,225,226
7197,75,76
7197,142,143
7197,168,169
7197,194,195
7198,75,76
7198,77,78
7198,142,143
7198,194,195
7199,98,99
7199,142,143
7199,168,169
7199,194,195
7200,77,78
7200,98,99
7200,142,143
7200,194,195
7201,60,61
7201,66,67
7201,71,72
7201,378,379
7202,31,32
7202,60,61
7202,71,72
7202,378,379
7203,56,57
7203,60,61
7203,66,67
7203,71,72
7204,10,11
7204,66,67
7204,71,72
7204,378,379
7205,31,32
7205,58,59
7205,60,61
7205,71,72
7206,31,32
7206,71,72
7206,142,143
7206,378,379
7207,56,57
7207,58,59
7207,60,61
7207,71,72
7208,56,57
7208,66,67
7208,71,72
7208,134,135
7209,10,11
7209,71,72
7209,142,143
7209,378,379
7210,10,11
7210,66,67
7210,71,72
7210,134,135
7211,58,59
7211,71,72
7211,109,110
7211,168,169
7212,31,32
7212,58,59
7212,71,72
7212,168,169
7213,71,72
7213,109,110
7213,142,143
7213,168,169
7214,31,32
7214,71,72
7214,142,143
7214,168,169
7215,56,57
7215,58,59
7215,71,72
7215,149,150
7216,58,59
7216,71,72
7216,109,110
7216,149,150
7217,56,57
7217,71,72
7217,134,135
7217,149,150
7218,71,72
7218,109,110
7218,142,143
7218,177,178
7219,10,11
7219,71,72
7219,142,143
7219,177,178
7220,10,11
7220,71,72
7220,134,135
7220,177,178
7221,71,72
7221,81,82
7221,109,110
7221,149,150
7222,71,72
7222,81,82
7222,134,135
7222,149,150
7223,71,72
7223,81,82
7223,109,110
7223,177,178
7224,71,72
7224,81,82
7224,134,135
7224,177,178
7225,687,688
7225,748,749
7225,795,796
7225,951,952
7226,687,688
7226,748,749
7226,795,796
7226,1043,1044
7227,687,688
7227,795,796
7227,813,814
7227,951,952
7228,687,688
7228,795,796
7228,813,814
7228,1043,1044
7229,748,749
7229,795,796
7229,951,952
7229,1031,1032
7230,748,749
7230,795,796
7230,866,867
7230,1031,1032
7231,795,796
7231,951,952
7231,1031,1032
7231,1061,1062
7232,795,796
7232,866,867
7232,1031,1032
7232,1061,1062
7233,795,796
7233,939,940
7233,951,952
7233,1061,1062
7234,795,796
7234,939,940
7234,1026,1027
7234,1061,1062
7235,795,796
7235,866,867
7235,1026,1027
7235,1061,1062
7236,445,446
7236,864,865
7236,919,920
7236,1043,1044
7237,445,446
7237,617,618
7237,722,723
7237,919,920
7238,445,446
7238,617,618
7238,864,865
7238,919,920
7239,445,446
7239,687,688
7239,919,920
7239,1043,1044
7240,617,618
7240,695,696
7240,722,723
7240,919,920
7241,617,618
7241,695,696
7241,864,865
7241,919,920
7242,748,749
7242,795,796
7242,919,920
7242,1043,1044
7243,445,446
7243,722,723
7243,805,806
7243,919,920
7244,687,688
7244,722,723
7244,805,806
7244,919,920
7245,445,446
7245,687,688
7245,805,806
7245,919,920
7246,687,688
7246,722,723
7246,748,749
7246,919,920
7247,687,688
7247,748,749
7247,919,920
7247,1043,1044
7248,748,749
7248,795,796
7248,866,867
7248,919,920
7249,772,773
7249,849,850
7249,864,865
7249,919,920
7250,772,773
7250,864,865
7250,919,920
7250,1043,1044
7251,772,773
7251,795,796
7251,919,920
7251,1043,1044
7252,695,696
7252,713,714
7252,722,723
7252,919,920
7253,695,696
7253,713,714
7253,866,867
7253,919,920
7254,695,696
7254,849,850
7254,866,867
7254,919,920
7255,713,714
7255,722,723
7255,748,749
7255,919,920
7256,713,714
7256,748,749
7256,866,867
7256,919,920
7257,849,850
7257,866,867
7257,919,920
7257,1026,1027
7258,795,796
7258,866,867
7258,919,920
7258,1026,1027
7259,772,773
7259,849,850
7259,919,920
7259,1026,1027
7260,772,773
7260,795,796
7260,919,920
7260,1026,1027
7261,530,531
7261,695,696
7261,849,850
7261,919,920
7262,530,531
7262,849,850
7262,864,865
7262,919,920
7263,530,531
7263,695,696
7263,864,865
7263,919,920
7264,1108,1109
7264,1257,1258
7264,1388,1389
7264,1434,1435
7265,1230,1231
7265,1257,1258
7265,1388,1389
7265,1434,1435
7266,1108,1109
7266,1179,1180
7266,1197,1198
7266,1434,1435
7267,1108,1109
7267,1179,1180
7267,1257,1258
7267,1434,1435
7268,1230,1231
7268,1257,1258
7268,1419,1420
7268,1434,1435
7269,1179,1180
7269,1257,1258
7269,1419,1420
7269,1434,1435
7270,1179,1180
7270,1419,1420
7270,1434,1435
7270,1452,1453
7271,968,969
7271,1170,1171
7271,1230,1231
7271,1388,1389
7272,873,874
7272,968,969
7272,1019,1020
7272,1056,1057
7273,873,874
7273,968,969
7273,1056,1057
7273,1136,1137
7274,968,969
7274,1120,1121
7274,1170,1171
7274,1388,1389
7275,968,969
7275,1019,1020
7275,1056,1057
7275,1170,1171
7276,968,969
7276,1019,1020
7276,1170,1171
7276,1230,1231
7277,968,969
7277,1094,1095
7277,1120,1121
7277,1388,1389
7278,968,969
7278,1094,1095
7278,1120,1121
7278,1136,1137
7279,968,969
7279,1056,1057
7279,1120,1121
7279,1136,1137
7280,968,969
7280,1056,1057
7280,1120,1121
7280,1170,1171
7281,1336,1337
7281,1393,1394
7281,1589,1590
7281,1721,1722
7282,1336,1337
7282,1393,1394
7282,1404,1405
7282,1721,1722
7283,1292,1293
7283,1313,1314
7283,1372,1373
7283,1393,1394
7284,1292,1293
7284,1313,1314
7284,1393,1394
7284,1450,1451
7285,1336,1337
7285,1393,1394
7285,1404,1405
7285,1494,1495
7286,1336,1337
7286,1372,1373
7286,1393,1394
7286,1494,1495
7287,1217,1218
7287,1292,1293
7287,1372,1373
7287,1393,1394
7288,1217,1218
7288,1372,1373
7288,1393,1394
7288,1400,1401
7289,1372,1373
7289,1393,1394
7289,1400,1401
7289,1494,1495
7290,1217,1218
7290,1393,1394
7290,1400,1401
7290,1494,1495
7291,1217,1218
7291,1393,1394
7291,1404,1405
7291,1494,1495
7292,1217,1218
7292,1358,1359
7292,1393,1394
7292,1404,1405
7293,1087,1088
7293,1217,1218
7293,1358,1359
7293,1393,1394
7294,1358,1359
7294,1393,1394
7294,1404,1405
7294,1721,1722
7295,1217,1218
7295,1292,1293
7295,1393,1394
7295,1537,1538
7296,1087,1088
7296,1217,1218
7296,1393,1394
7296,1537,1538
7297,1292,1293
7297,1393,1394
7297,1450,1451
7297,1537,1538
7298,1087,1088
7298,1393,1394
7298,1450,1451
7298,1537,1538
7299,1336,1337
7299,1399,1400
7299,1404,1405
7299,1721,1722
7300,1336,1337
7300,1399,1400
7300,1589,1590
7300,1721,1722
7301,1399,1400
7301,1404,1405
7301,1437,1438
7301,1721,1722
7302,1399,1400
7302,1437,1438
7302,1589,1590
7302,1721,1722
7303,1399,1400
7303,1437,1438
7303,1589,1590
7303,1626,1627
7304,1399,1400
7304,1589,1590
7304,1626,1627
7304,1706,1707
7305,1399,1400
7305,1465,1466
7305,1645,1646
7305,1706,1707
