throat_id,pore_1,pore_2,particle_1,particle_2,particle_3,x_m,y_m,z_m,length_m,radius_m,area_m2
12254,5981,5988,1813,1804,1809,0.002869585792547406,-0.0019079879887286208,0.033966023288425906,0.0004867439984349949,0.0003038977482302112,2.901381496082976e-07
12255,5982,5990,1813,1775,1809,0.003945159175472429,-0.002784650780049737,0.03381516179436364,0.0004743933667735257,0.0002579665496797711,2.090627518721238e-07
12256,5983,5989,1813,1725,1649,0.0022872978570230786,-0.002425421054978635,0.033150250445490165,0.0008113239382170996,0.00015952685339467936,7.994981638526141e-08
12257,5983,5992,1813,1663,1649,0.0026483097895565466,-0.0025946459160730764,0.032660926523316515,0.00040295982844675655,0.0002769620681772003,2.4098524908742954e-07
12258,5984,5985,1813,1775,1783,0.003457794100178715,-0.00399795431775498,0.03387240329790524,5.626839665567068e-05,0.0003929919413707654,4.851959448510141e-07
12259,5985,5986,1813,1775,1598,0.0037086183968179707,-0.0036023762165846547,0.033424595984279444,0.0009505645133395117,0.00024080938170502233,1.8217831375703006e-07
12260,5986,5987,1813,1673,1598,0.0037444141250427194,-0.003320853131929605,0.033039458116121634,0.0005315474720549066,0.0002823438569357566,2.5044165138914395e-07
12261,5986,5990,1813,1673,1775,0.003925372881455408,-0.003096739312004035,0.033337027347907784,0.0006279732436644162,0.0002607103746840941,2.1353373683365658e-07
12262,5987,5994,1813,1663,1673,0.0035339700181638307,-0.003131260000682931,0.03271692896132306,0.00037881972862660986,0.00032103974206150476,3.2379300944302864e-07
12263,5988,9246,1804,1809,1649,0.0028534701375410396,-0.001818189298255933,0.03393460920713627,0.0008099660698023868,0.00030260585280250825,2.876765885224847e-07
12264,5988,5991,1813,1809,1649,0.0031346862304500486,-0.00208345976551821,0.033420880124536166,0.0012643197764369545,0.0001294258812317632,5.262500305424535e-08
12265,5988,5989,1813,1804,1649,0.0024388440195397335,-0.002157826205945294,0.03359500706854548,0.0009482255391192987,0.00013559277975736049,5.775944361248151e-08
12266,5989,6039,1804,1725,1649,0.001955514461104355,-0.0021316936624088383,0.033321326854828984,0.0008942673162812322,0.00015443236676013574,7.492496129814381e-08
12267,5990,5993,1813,1673,1809,0.003840399074644569,-0.002651003716455054,0.03322608657274258,0.0008306706451671649,0.0002570741498026135,2.076188059662657e-07
12268,5991,5992,1813,1741,1649,0.0030946990911769794,-0.0024608100446426853,0.03271458822831628,0.0006936360117785227,0.0002644406518480287,2.1968798766568537e-07
12269,5991,5993,1813,1741,1809,0.003435508080577738,-0.002288123497400752,0.032871685723965066,0.0002054588766615009,0.0003434120506113338,3.704937911887159e-07
12270,5992,5994,1813,1741,1663,0.003110424148143161,-0.002711112715452029,0.03262339127810858,0.0007106890092214859,0.000262011846354235,2.1567098795768134e-07
12271,5993,5994,1813,1741,1673,0.0035324089814376767,-0.0027110775247142786,0.032736419122446556,0.0005574323445025778,0.0003191861627735265,3.200648516686761e-07
12272,5995,6003,1732,1780,1680,-0.0007054815329497694,-0.0025447675563156445,0.03414541215096847,0.0010723543373140306,0.00018658298073807465,1.093689207032789e-07
12273,5995,5996,1732,1787,1680,-0.0004867684792644514,-0.0021983871479106295,0.03389057136356446,0.0006599220396380197,0.0001865689562998539,1.0935247997518626e-07
12274,5996,6051,1705,1787,1680,-0.000194979228582809,-0.002122054178808319,0.03340925228263783,0.0011749650756930226,0.00015018702241945223,7.08622090681696e-08
12275,5996,5999,1732,1705,1680,-0.000699835286874005,-0.0023308414700586293,0.03356168472276356,0.0008032565623288866,0.00018682287321169892,1.0965033594627914e-07
12276,5996,9042,1732,1705,1787,-0.0006040381458468702,-0.0017716859532793685,0.033533783467604904,0.0008282573105131115,0.00014988015339796948,7.057292706777009e-08
12277,5997,5998,1732,1755,1756,-0.002217982976192179,-0.0024444093594439783,0.034334665206958354,0.0011204689674880499,0.0002643261668250136,2.1949780858538359e-07
12278,5997,6001,1732,1780,1756,-0.001725312012332157,-0.0027732415650369843,0.03455779771736685,0.00144535052531666,0.0003108121014536567,3.0349092693357123e-07
12279,5998,6002,1732,1740,1756,-0.0020800672219725693,-0.002614833210192176,0.03416161384792562,0.000883805813999678,0.00024730570180701926,1.921401527282403e-07
12280,5998,8387,1732,1740,1755,-0.00227853713069344,-0.0020608141436341894,0.033890777813878066,0.0009178340858656591,0.0001367180941633506,5.872213865473917e-08
12281,5999,6004,1732,1639,1680,-0.0010613770308002348,-0.0027197256888183917,0.03346573395850652,0.0005202367893992507,0.00031836555209103286,3.1842122773310693e-07
12282,5999,6000,1732,1705,1639,-0.0012550915765851096,-0.00264771295388558,0.03334664918876088,0.0003381590130239123,0.00029437572376591725,2.7224120426053064e-07
12283,6000,6005,1732,1740,1639,-0.00136538393325921,-0.002687934570514817,0.03338223914980999,0.0006820916763886764,0.000294369611547244,2.7222989911297323e-07
12284,6000,8383,1732,1705,1740,-0.0015375686042090606,-0.00222318505474769,0.03316178473612201,0.0008949339625250883,0.00019724634230307,1.2222717936406047e-07
12285,6001,6002,1732,1788,1756,-0.0015477125212134033,-0.003033025380775961,0.034213781280387455,0.00016837786239280676,0.00041711730042840063,5.46595785643357e-07
12286,6001,6003,1732,1788,1780,-0.0013324314228636944,-0.0030222972669552792,0.03403187335363076,0.0004566815078688591,0.0003886740339143535,4.7459256277082867e-07
12287,6002,6005,1732,1740,1788,-0.0015367965389476745,-0.003047438641118299,0.03391339243535782,0.00023549772586629723,0.0004310250113917438,5.836531270599081e-07
12288,6003,6004,1732,1788,1680,-0.001118641231251983,-0.0030005222649016876,0.03406771576625155,0.00011588746529455921,0.00039556369992195257,4.915670153128675e-07
12289,6004,6005,1732,1788,1639,-0.001269231327783594,-0.003026911159241542,0.03382734544329084,0.0002546621562624982,0.0004212437642885648,5.574640206102277e-07
12290,6006,6008,1465,1645,1717,0.0011966832075809176,-0.0032882640147399948,0.030696111140979098,0.0007036855892770046,0.0003215125100376233,3.247473565775688e-07
12291,6006,6007,1465,1621,1717,0.000627744277433627,-0.00313054378100724,0.030633489100180166,2.2427324320881576e-05,0.00046433308890614247,6.773437672263504e-07
12292,6006,6012,1465,1621,1645,0.0007666179929048301,-0.0024964545031536827,0.030673213461100225,0.0004135712129737003,0.0004634105629679634,6.746549799156708e-07
12293,6007,6009,1465,1683,1717,0.0011686805038409129,-0.0033142273162338116,0.030680010499608903,0.0006940906608013022,0.0003215579474461083,3.248391522029314e-07
12294,6007,6011,1465,1621,1683,0.000542461625037956,-0.0031461589265862214,0.0299121292004507,0.0015190265025056583,0.00013080804109789294,5.3754986441069514e-08
12295,6008,6009,1465,1717,1624,0.0012033303259476403,-0.0033185920559571694,0.030685847319311843,4.23552928496653e-05,0.0003216596501903658,3.250446657533229e-07
12296,6008,6984,1465,1645,1624,0.0017907261519368779,-0.0031866756925893547,0.030457322991896033,0.001064614846444673,0.00012616111793986823,5.000356058890095e-08
12297,6009,8513,1465,1683,1624,0.0012770139272291774,-0.0036799472077721556,0.030175863291436844,0.0011200380465495212,0.0001381790249952641,5.998382009918899e-08
12298,6010,6013,1465,1621,1521,0.0006182792121180537,-0.0023846502869674393,0.029159376734671134,0.0010145875925371077,0.00027030255140298766,2.295356583828448e-07
12299,6010,6768,1465,1405,1521,0.0007193924214133856,-0.002050071657659483,0.02935742974362696,0.0006183394816878069,0.00033849234983873635,3.599544842072332e-07
12300,6010,6767,1465,1405,1621,0.0007111176746783123,-0.0020551224778225007,0.02936189347139989,0.0005238219760951905,0.0003385436830924119,3.6006366857107e-07
12301,6011,6799,1621,1683,1546,-7.960667823579055e-05,-0.0034680484493421005,0.029663346541756633,0.0013949981772040216,0.0001238758323546292,4.820843620512602e-08
12302,6011,8504,1465,1683,1546,0.0004727185884281815,-0.0033943832432637277,0.029321509709717055,0.00019278278536611495,0.0003081148580084341,2.982463625736796e-07
12303,6011,6014,1465,1621,1546,0.0004378792238432735,-0.003320188125572351,0.029316318755613274,0.0005950553855323433,0.0003093399571013736,3.006227993943863e-07
12304,6012,6762,1465,1632,1645,0.0008305534566011826,-0.002307469936614121,0.030607232374187374,0.0005123010936413082,0.000456851109978265,6.556910286093434e-07
12305,6012,6766,1465,1621,1632,0.0008030625490550967,-0.0022499620854747986,0.030534301905872738,0.0005460937341684941,0.0004456862169308285,6.240340391043396e-07
12306,6013,8507,1465,1332,1521,0.0009196723111863597,-0.0030892072109391174,0.028663416493778793,0.0009447457657337294,0.0003270969068216409,3.3612649526853943e-07
12307,6013,6014,1465,1332,1621,0.0004623333143403207,-0.002961743914794096,0.028863143114888745,8.980348851626728e-05,0.0004387205362197745,6.046802730777639e-07
12308,6014,8397,1332,1621,1546,0.0001812367485961363,-0.0028374928680428135,0.028742616249693986,0.0007462611461272393,0.00039109888085671026,4.805327803078469e-07
12309,6014,8501,1465,1332,1546,0.0006042235859805637,-0.003274593460735444,0.028854420452394273,0.00030877819261408755,0.0003975502891494176,4.965168826441362e-07
12310,6015,7021,1635,1310,1546,-0.0011099162859263935,-0.0042659146122301745,0.028255844904618823,0.0011182928063095624,0.0002171129688880608,1.480885241251061e-07
12311,6015,8403,1375,1310,1546,-0.001485434537583612,-0.0037603040410283347,0.02850098060440676,0.0004548900539475743,0.0003082199968058387,2.984499399938176e-07
12312,6015,6802,1375,1635,1546,-0.001495776955814748,-0.004012122101263547,0.028484514354566375,0.00020217602037865258,0.0003359205626813085,3.5450555992776207e-07
12313,6015,7011,1375,1635,1310,-0.0017632785131542917,-0.004153118401552192,0.02791805678140802,0.001019343211656441,0.00014450280730921245,6.559978884283459e-08
12314,6016,6018,1375,1381,1478,-0.0032730753767878746,-0.004172787890542163,0.028521239521253676,0.0011265676471847563,0.00012904502297302186,5.2315742227662366e-08
12315,6016,6017,1375,1454,1478,-0.0028539379007959157,-0.004589831821440727,0.0286476892504403,0.00042509317333293425,0.00024832236842894484,1.9372316518801462e-07
12316,6016,6800,1375,1454,1381,-0.00277672594695476,-0.004344980713820301,0.02893407048894558,0.0006791907265647815,0.00021341617256530863,1.430884326543577e-07
12317,6017,7010,1375,1635,1478,-0.0026519521805626308,-0.004694570532272822,0.028096827715460893,0.0006198592892135609,0.00020477603781426316,1.3173711368391645e-07
12318,6017,6803,1375,1635,1454,-0.0024039943002325983,-0.0045663897922293886,0.028692830790994092,0.0008578613130232462,0.0002135553563341158,1.4327512967240526e-07
12319,6018,6019,1375,1574,1478,-0.0036220840235138352,-0.003764259503458626,0.02802648982362704,0.00046150562942191473,0.0002893497544706941,2.630244426775658e-07
12320,6018,6817,1375,1381,1574,-0.0034419648212942267,-0.0034156117302316744,0.028529718742222068,0.0009138569808227436,0.00019963316278635076,1.252031476680886e-07
12321,6019,7014,1375,1355,1478,-0.003429351965514807,-0.0038798417307456053,0.027600303192651426,0.0005421896595851403,0.00027540877205156644,2.3828977677167164e-07
12322,6019,6020,1375,1355,1574,-0.003469833898562048,-0.003628173840131914,0.027624907716091482,0.0006662970548313578,0.00028344768191323653,2.5240368543124e-07
12323,6020,6816,1375,1499,1574,-0.0030393908664590524,-0.00299140646281299,0.02780347694009757,0.0011521392583384112,0.0001442419830572756,6.536319033547778e-08
12324,6020,7017,1375,1499,1355,-0.0032831690713251184,-0.003401664004956842,0.02734259408336092,0.0003013011235339554,0.00035974257886876935,4.065683432038591e-07
12325,6021,6037,1848,1672,1649,0.001779127086472571,-0.0007696719961072726,0.03297545968415661,0.0009196967882853936,0.00031979642682280357,3.2128990976291154e-07
12326,6021,6040,1848,1804,1649,0.001558123244220846,-0.0011461365070287715,0.033375432588215626,0.0006869399002850231,0.000397357575963629,4.960356244936874e-07
12327,6021,6024,1848,1804,1672,0.001810486735747687,-0.0008311684709503256,0.03357618888141511,8.075110001615707e-05,0.0004896281363448366,7.53151951309786e-07
12328,6022,6026,1848,1672,1814,0.0013467910615393218,0.00034681504910350793,0.03277852148652629,0.0007701843197926674,0.00013545615982050075,5.7643108271927107e-08
12329,6022,6032,1848,1714,1814,0.0011671415461727572,0.00012511490629967112,0.03230048581991249,0.0007139589487784078,0.00015955342212888685,7.997644942243432e-08
12330,6022,6038,1848,1714,1672,0.0015173687512384363,-0.00010543987464534842,0.03250275478859606,0.0009158379530556462,0.0001597066593068305,8.013014403272682e-08
12331,6023,6025,1848,1787,1791,0.0009616437220836538,-0.0006927299037907803,0.03406684153251855,0.0004394436364448431,0.00031162083613829855,3.0507235159973275e-07
12332,6023,6024,1848,1804,1791,0.001311827322752129,-0.0009251473003128812,0.03388497706873056,0.000633795140580192,0.00037801363008180234,4.48915697343799e-07
12333,6023,6043,1848,1804,1787,0.0012097038808983177,-0.0011562080247595927,0.03366541127977174,0.0007597134745864643,0.00033573387477714293,3.5411163638125857e-07
12334,6024,6028,1848,1672,1791,0.0015800460962365531,-0.00022417571968786872,0.033829038997666934,0.0009133512855357143,0.00034947057895667346,3.8368172292894294e-07
12335,6025,6027,1848,1791,1797,0.0010664335437697678,-0.00036043978070336366,0.03405052831357851,0.0007937155415265884,0.00026054752980310175,2.1326706531289352e-07
12336,6025,9043,1848,1787,1797,0.0003715667896441717,-0.0005808536255473211,0.03384057151835164,0.0011597736387524388,0.00012373256039645037,4.809698713982593e-08
12337,6026,8870,1672,1849,1814,0.0014840206528710608,0.0008228142580772733,0.03308385806420389,0.0012008560796495076,0.00015643564661255594,7.688140580389765e-08
12338,6026,6031,1848,1849,1814,0.0009565657950860987,0.0006098743895144917,0.03314539981189318,0.0011529893736661853,0.00016508285084994854,8.561577515381025e-08
12339,6026,6028,1848,1672,1849,0.001331071748816939,0.000406491645732099,0.03334558513777693,0.0009382102936636794,0.00018377540421116569,1.0610226279141304e-07
12340,6027,6030,1848,1849,1797,0.0007374794109744762,0.00033314440817262976,0.03374174346019949,0.0013608961731276827,0.00016510741032115808,8.564125126550167e-08
12341,6027,6028,1848,1849,1791,0.0012014832723225356,5.95529065780535e-05,0.034028721782409496,0.0002487753637636829,0.0003544058989449157,3.9459516232062894e-07
12342,6029,6031,1848,1833,1814,8.794090209485986e-05,0.0007473386275928648,0.03311641922844459,0.00034200529611226935,0.00046581121904057745,6.816630623240696e-07
12343,6029,6034,1848,1802,1814,-2.5829158236058587e-05,0.00047328101983591404,0.03256144878314358,0.0002880837063769635,0.00041391243196992457,5.382286531946923e-07
12344,6029,9035,1848,1802,1833,-0.00024334647029696844,0.00041410381260035005,0.03294350357296483,0.00021346903323159804,0.000444966953297703,6.220214895013297e-07
12345,6030,9044,1848,1833,1797,-9.717150454728054e-05,0.00031495386117398974,0.03342484799226423,0.0005248459762142965,0.0003329902358760573,3.4834763858000076e-07
12346,6030,6031,1848,1833,1849,0.0001622527726058132,0.0005730586212818857,0.033564934763162614,0.00027378844986866626,0.0003984553260826816,4.987801314847789e-07
12347,6032,8340,1657,1714,1814,0.000805375969869087,0.00019240435035025428,0.03183447046568045,0.0005211156104622684,0.00021068885959315599,1.3945465561517035e-07
12348,6032,6034,1657,1848,1814,0.0005239494325195611,0.0002307633834934661,0.032286311239475673,0.001158269549637957,0.00016369752582559604,8.418488122592989e-08
12349,6032,6041,1657,1848,1714,0.0008271828666489478,-0.00021697031755672436,0.03203962343186808,0.0006325408752438332,0.0002073295162592798,1.3504301995661962e-07
12350,6033,6034,1657,1802,1814,-1.7949759178875364e-05,0.0007825548528347546,0.03214176996062666,0.000981253320849893,0.00026732819943712236,2.2451192789227625e-07
12351,6033,8338,1657,1591,1814,4.001331293877449e-05,0.0009333070367912661,0.03171190959879803,9.802247429495963e-05,0.00033134074938696563,3.4490506569100284e-07
12352,6033,8336,1657,1591,1802,-9.220736716201126e-05,0.0009346901212431141,0.031646860401740695,0.00026193834569100937,0.0003229126066830601,3.275818819357755e-07
12353,6034,9036,1657,1848,1802,-0.00015738759385945954,0.00041334547642743545,0.032753414741844976,0.00020548978394575152,0.0004071150829303738,5.206960196445362e-07
12354,6035,6039,1839,1725,1649,0.001778061432574175,-0.002024569052888541,0.03270942199629326,0.0012020728234539274,0.00015442302940284853,7.491590128050304e-08
12355,6035,7758,1839,1645,1649,0.0021596186134564006,-0.0020127117405672108,0.03202713640809752,0.0009835638241051943,0.0002765174992376281,2.402122293508751e-07
12356,6035,6044,1839,1645,1725,0.0015921503998145433,-0.0024853239461320076,0.032076032665319505,0.000960462591145738,0.00020825691523007996,1.3625383509485637e-07
12357,6036,6037,1839,1672,1649,0.001816930494942684,-0.0007386999520717532,0.03261227075681782,0.00016373947712081563,0.00034961166585753686,3.8399158244525246e-07
12358,6036,7753,1839,1714,1649,0.0020386569751747493,-0.0009336861154856248,0.03222013273152295,0.0010756346159781754,0.0002651930229609702,2.209398528909372e-07
12359,6036,6038,1839,1714,1672,0.0017155052816346153,-0.0006670226912276306,0.032587422060254494,0.00012344053229069955,0.00034165909298041386,3.667210504068327e-07
12360,6037,6040,1839,1848,1649,0.0016433015223781286,-0.000968025731649373,0.03292756646049092,0.0008480394814394391,0.00030300739857144646,2.884405655438007e-07
12361,6037,6038,1839,1848,1672,0.0017332100738602523,-0.000664177381059813,0.03256082254405309,0.000141497487054836,0.0003416691818690468,3.667427086184181e-07
12362,6038,6041,1839,1848,1714,0.001219737413404584,-0.0006137063571867283,0.03225056652292849,0.0010848398671010938,0.00015954450626183548,7.996751148230305e-08
12363,6039,6040,1839,1804,1649,0.0015136906226780778,-0.0017457216945555058,0.033175981648567554,0.0004941027291851022,0.00032074559075394207,3.2319993331496513e-07
12364,6039,6042,1839,1804,1725,0.0014926900924559184,-0.0017704574042640166,0.03317774193502482,0.0004454194598375162,0.00032074538830009563,3.231995253090507e-07
12365,6040,6043,1839,1848,1804,0.0013210936753051989,-0.0013573689837178115,0.033299825361289184,0.0003072112836178159,0.000405466491941668,5.164874960639995e-07
12366,6041,6764,1839,1657,1714,0.0008153242755196524,-0.0006375649500234353,0.03180535047313592,0.0005803983750868296,0.0002458424638605636,1.898732011174029e-07
12367,6041,6047,1839,1657,1848,0.0005771664870359151,-0.0007614316235515902,0.03214628874523923,0.0010287468364320088,0.00020724703581733318,1.3493559490097356e-07
12368,6042,6050,1839,1725,1787,0.0008389860600580995,-0.0019125105117038812,0.03316542024155942,0.0007454189128067492,0.00035539449406046385,3.9679963422677047e-07
12369,6042,6043,1839,1804,1787,0.0011201831239710258,-0.001660190315007492,0.03330508078242712,0.00036357920005770374,0.00039090127746561323,4.800473229286385e-07
12370,6043,6048,1839,1848,1787,0.0006846319344970794,-0.001399123144943819,0.0330557273202375,0.0010643477583440076,0.00027417287077055174,2.3615591701466164e-07
12371,6044,6049,1839,1725,1717,0.0010981034111162843,-0.0026460104983711792,0.031986811023220145,0.0008612674969104035,0.0002939688496271822,2.714891629260666e-07
12372,6044,6045,1839,1645,1717,0.0011296086254209553,-0.002626342049293704,0.031866103444801216,0.0006648433260796313,0.00029396439176059377,2.7148092903806384e-07
12373,6045,6053,1839,1632,1717,0.0006517376563311293,-0.002530676514424712,0.03162778143418754,0.000720117718968565,0.00040923720549263757,5.261385135324509e-07
12374,6045,6761,1839,1632,1645,0.0009262266190566432,-0.0021171647047479062,0.031189567052624486,0.001003186423828101,0.000313161038866939,3.08095477146429e-07
12375,6046,6808,1657,1705,1632,-0.0003916368218628942,-0.0011613523393630796,0.032070636799450436,0.0006051303565876402,0.00027509378552064356,2.3774502180677645e-07
12376,6046,6055,1839,1705,1632,0.00017607778970830522,-0.0017769287454364538,0.03217560990482398,0.001398014724823599,0.000233317746744215,1.7101941632552962e-07
12377,6046,6763,1839,1657,1632,0.00039949689901756335,-0.0010455573988056735,0.031762123954213475,0.00106200891351008,0.00020720652500334118,1.3488284802806925e-07
12378,6046,6047,1839,1657,1705,4.818330223439597e-05,-0.001259326791611221,0.032161641769873184,0.00019309801169110268,0.0003781967860934551,4.4935082201258474e-07
12379,6047,9032,1657,1848,1705,-8.25686324122247e-05,-0.001021072210200913,0.032552375320320084,0.0002411334317732437,0.00038930028343115493,4.7612316568788747e-07
12380,6047,6048,1839,1848,1705,0.00019548083173070042,-0.0012954251181185098,0.03268527119757793,0.0004848536763892486,0.0003713204411433486,4.331592451114772e-07
12381,6048,9034,1848,1705,1787,2.05320978589722e-05,-0.001194369336613894,0.032895081248048706,0.00043172897687349983,0.00034365287265378166,3.7101360029706215e-07
12382,6048,6051,1839,1705,1787,0.0003330340902547512,-0.0016558948797611552,0.03287812595306003,0.0007655815377753025,0.00034468739193025766,3.7325073242331863e-07
12383,6049,6054,1839,1705,1717,0.000366432763943528,-0.002599856630362743,0.03214878210198691,0.00018049597002501528,0.0005211822229267616,8.533536697570308e-07
12384,6049,6052,1839,1705,1725,0.0004417423394353589,-0.002302814622963279,0.03270242967036999,0.0008079946218165136,0.000399577099075603,5.015925204832821e-07
12385,6050,6051,1839,1787,1680,0.0005566600699664782,-0.0021169343474825315,0.033022720807701,3.5042553870313675e-05,0.00043156171085337194,5.851075268430466e-07
12386,6050,6052,1839,1725,1680,0.0004470405334644817,-0.002193581069444595,0.03286448622080839,0.00010841660910087312,0.0004233799206502777,5.631322336822959e-07
12387,6051,6052,1839,1705,1680,0.00046064886373672095,-0.0022396428006132233,0.03283109102131781,9.594755731664338e-05,0.00041994855912812375,5.54041203143655e-07
12388,6053,6054,1839,1717,1703,0.0004517935821823048,-0.002529519517876852,0.03173220603203104,1.9881225894269085e-05,0.00047342654495598614,7.041336232313852e-07
12389,6053,6055,1839,1632,1703,0.0004754885663640024,-0.0026275377320998886,0.03188489242461326,1.578193551163756e-05,0.0005004868064561464,7.869282554800766e-07
12390,6054,6055,1839,1705,1703,0.00022035801094009012,-0.0023419695037597164,0.03183077325451449,9.630342005461602e-06,0.00047319613687810504,7.034484119889228e-07
12391,6056,6057,933,902,1243,0.005903296478041331,0.0025122825558527386,0.01922448248985385,0.00037438304940392897,0.00031021515668614504,3.023262789338713e-07
12392,6056,6063,933,902,1210,0.0058604858583506825,0.002871814858637572,0.018636192482401767,0.0015663461704518353,0.00019552035185073857,1.2009745737449014e-07
12393,6057,6065,933,1243,891,0.006456883284971146,0.002143654899001994,0.01935607401262062,0.0014583560390653157,0.00014815203533182582,6.895489749347369e-08
12394,6057,6059,933,902,891,0.0059492286128644285,0.0019531170912543802,0.018813341027365028,0.0011667378908236203,0.0001332054464077305,5.574344914451585e-08
12395,6058,6061,933,979,703,0.006024318094898031,0.002422399387874313,0.01748690809175301,0.0010038372707745764,0.0003996554781851399,5.017893197045367e-07
12396,6058,6062,933,902,703,0.0058909952940960535,0.0023684030669061367,0.01756972800561388,0.0009606818381541292,0.00041689252866577325,5.460068568432448e-07
12397,6058,6060,933,902,979,0.005927010035276434,0.0019917244718052262,0.01761853630643515,0.0004314802263304122,0.00041864575661155676,5.506089415886569e-07
12398,6059,6064,933,967,891,0.006245752895371393,0.0014446790432319522,0.01843850382385169,0.001000039892783672,0.00024001957582717702,1.8098525770259793e-07
12399,6059,6060,933,902,967,0.005973536115525797,0.0016080531868850625,0.018300342332941012,0.0007383038543039783,0.0002761119078222208,2.395080672964308e-07
12400,6060,6069,933,967,979,0.0064268327148245645,0.001495745249005428,0.017871352724263555,0.0011902798334797627,0.00030177488313098413,2.8609881138324697e-07
12401,6061,6067,933,703,738,0.0063377350105285465,0.003043117911368829,0.017300810845620643,0.0003044282358101484,0.0005975829905920737,1.121879797471246e-06
12402,6062,6067,933,703,997,0.005939993005812622,0.0031529498422359407,0.017552604300083506,0.0003129239281788354,0.0006276699012521611,1.237691702451307e-06
12403,6062,6063,933,902,997,0.005811028251303077,0.0033051972701994433,0.018064914803175278,2.2455121192565658e-05,0.0005540567503561129,9.644026024310404e-07
12404,6063,6068,933,1210,997,0.006167114962870659,0.0032898643033185473,0.01759836536775424,0.0010061308373613812,0.0005749774978837686,1.0386077763283565e-06
12405,6064,6066,933,1001,891,0.006975038712876395,0.0011681071050173044,0.018603849880418088,0.0010846618698276175,0.000443959213093041,6.192072299519709e-07
12406,6064,6070,933,1001,967,0.00683454117531557,0.0011340758708867026,0.018560901713653447,0.0003179790732506541,0.0004513757029189538,6.400681663652164e-07
12407,6065,6066,933,999,891,0.007048825192626377,0.0020307491926178766,0.019614846058395023,0.0006130734561432368,0.0004418270790757171,6.132739706735528e-07
12408,6067,6068,933,997,738,0.006280814230300003,0.0032986347177327,0.01748138112428386,0.0007419220391907855,0.0006193875251094188,1.205243452726625e-06
12409,6069,6070,933,967,940,0.006847320872737206,0.0012941364978437955,0.017875378671845764,0.00019752288789365912,0.0004430189173240815,6.165870732449649e-07
12410,6071,6072,998,1138,1002,0.003829842639284208,0.0029269502863226928,0.018186592075305128,0.0010568016177959214,0.0002702351848635176,2.294212599355272e-07
12411,6071,6074,998,1042,1002,0.0031441115806048687,0.0027747444673887948,0.018335870129702204,0.0010708621603458441,0.00013751679355764035,5.941024558519563e-08
12412,6071,6076,998,1042,1138,0.0035519100894004134,0.0034109082625960554,0.018368733647897123,0.0008148255972767986,0.00021832883632974108,1.4975180741190012e-07
12413,6072,6077,998,902,1002,0.004204486424467243,0.0028954435471808446,0.017925988894789968,4.5639927015588026e-05,0.00046570921782927114,6.813645600875967e-07
12414,6072,6073,998,902,1138,0.004058452977760869,0.002637050188593299,0.01797578801144636,4.02234549424057e-05,0.0004474747624263509,6.290526047089382e-07
12415,6073,6075,998,1138,1057,0.003938276495909486,0.003558726748975437,0.017652905153980925,0.001201128670832289,0.00016753528717641233,8.817845020709339e-08
12416,6073,6078,998,902,1057,0.0043008651037215965,0.0029368813642837444,0.01776572324106107,1.4102715234067637e-05,0.0005043957784024942,7.992686131129459e-07
12417,6074,6081,998,1024,1002,0.002672161836183606,0.0024388069665634026,0.01807761825866735,0.0005253955675340736,0.00022591107804342673,1.603337420480726e-07
12418,6074,6079,998,1042,1024,0.0025038005293167684,0.0030203253980160554,0.018251724972529006,0.0007846290849568556,0.00014150763378481459,6.290854066598231e-08
12419,6075,6085,998,1069,1057,0.003615645949223839,0.00392202372303318,0.01737676830994417,0.0010107050824807902,0.00012383411129837,4.817596872314169e-08
12420,6075,6076,998,1069,1138,0.003695943121933585,0.0037977115678295465,0.01791487880216648,0.0007710047834426538,0.0001677758315764803,8.843184231144659e-08
12421,6076,7402,1069,1042,1138,0.0034620910871915695,0.0038826951028713206,0.018470870291678324,0.0002679778716553574,0.00027794484004868374,2.426985069043148e-07
12422,6076,6080,998,1069,1042,0.003137535822412058,0.0038683119627694437,0.01830647402053352,0.0004724682777516578,0.00024355103271552143,1.8635018298661188e-07
12423,6077,6082,998,1007,1002,0.00356016298542004,0.002299241478312939,0.017358602277985434,0.001015001409862241,0.0002482691863618275,1.9364019646306108e-07
12424,6077,6078,998,1007,902,0.004187886982302942,0.0025207910367314144,0.01759090544811733,2.1265176471998426e-05,0.0005290843373358035,8.794267729794476e-07
12425,6078,6090,998,1007,1057,0.0037340447599522684,0.003141126864952006,0.01687915539343178,0.0018285898827174645,0.0001304303262723625,5.344499417053054e-08
12426,6079,6084,998,1024,874,0.0022320960974035963,0.003345552903071779,0.017910976850515563,0.0007570084019140909,0.0001235235712911645,4.793464899080594e-08
12427,6079,6080,998,1042,874,0.002629542404572446,0.0035490216168193637,0.018253161961377377,0.0008647968600868624,0.00012370782001435885,4.8077755033561106e-08
12428,6080,7405,1069,1042,874,0.0029779568427658358,0.004017221608683585,0.018404060656449724,0.0004555162181963641,0.0002434127643072395,1.861386541839331e-07
12429,6080,6086,998,1069,874,0.0028268136795682767,0.004042652427284883,0.017821154251302106,0.0012323688959813756,0.0001238266467489175,4.817016093627696e-08
12430,6081,6082,998,1002,860,0.0030247513772704853,0.0022534303898384565,0.017589192574957224,0.0009349043544553523,0.0001535066755937181,7.402943004487484e-08
12431,6081,6083,998,1024,860,0.0024500316381820234,0.0024316679362766697,0.017522236371118736,0.0010681054795910045,0.00017758168478895634,9.907092472231897e-08
